id,match
7724,0.011446568663242616
7989,0.6815643473082672
3443,0.21188574760757053
1125,0.00816859678281286
5719,0.46658768537956397
5735,0.7510994304496523
3,0.14942557077135848
1048,0.08814106048986073
3882,0.05779788079840497
7691,0.0009701269804984422
8005,0.003822481682868608
4492,0.0642658399401195
5721,0.03296631229306976
4132,0.007985221236272341
7753,0.016252669855831032
137,0.03239693250491409
3016,0.11823911980892532
2127,0.0511100025105484
4196,0.0037940164208972557
4617,0.047946927096873135
1029,0.5095410139634615
8321,0.06317981365630973
356,0.08706477870149597
2951,0.0008499655389521551
5759,0.0014916198869557684
7956,0.8246813749568602
1977,0.044466506409616906
6042,0.02915076424804178
3412,0.20743450310911346
1664,0.0026290290084087817
4223,0.00940662591847765
3234,0.43282569851844094
1211,0.6007349835820793
6272,0.23001515873364559
5674,0.0007946247467615744
5771,0.002565034251346343
6973,0.38344379827386943
7797,0.9355006017761687
162,0.06886858547139045
3514,0.7914717925521111
1304,0.24801569724177322
1431,0.06575885669867469
5273,0.05113892068771152
781,0.00797057828868188
8183,0.0028193657187071328
3848,0.5304304382145542
2132,0.42403081945368765
4861,0.9842170426921528
6494,0.16557535581256475
1571,0.06892638865772405
1594,0.17423594958120173
1202,0.6825742016015508
7107,0.4376026451034792
8202,0.028958530182097198
4838,0.010055463500068126
7367,0.15258092475287635
3857,0.022674311392400708
656,0.0023551976635213813
6947,0.24564427852091336
4571,0.0037754953610764064
1575,0.42706521610198017
5131,0.6254282313696865
1395,0.5457410233133965
3684,0.08947486499144168
6537,0.02122266073102508
2714,0.025472580970633055
5513,0.28957717474996275
2284,0.21993431504694422
1703,0.4766173133549144
156,0.20457072751785188
3171,0.27967880999555317
1901,0.07702065436028867
5406,0.04438310950868145
4344,0.251498810974956
2172,0.08767610344581811
7800,0.015597169252790222
1926,0.1751404482901549
2602,0.0219064478358673
5524,0.17419586587244773
4930,0.08791768496570557
1088,0.6292501367381194
4072,0.06706278056495646
7608,0.013905419105116265
8280,0.030626745874427506
7008,0.6068872135607546
1591,0.01026108414755215
1039,0.2623127769321894
729,0.11934161693265014
6160,0.2514919570303525
34,0.1439443705019813
8304,0.1185699263214885
1867,0.005168782852354626
4649,0.06705437679079476
1073,0.16419670897133679
981,0.004036093678923982
766,0.00021705902060825764
4063,0.60032389704134
1080,0.35994757250566395
4311,0.2752688761351486
141,0.15737562204351813
2233,0.168966981508291
5681,0.20847555648681773
6082,0.14675282768432185
3428,0.1119045956262781
5501,0.0016472655383541028
4144,0.0027645121514610544
6111,0.03188098909327337
4788,0.2050725200057824
1179,0.013012493653725919
2835,0.04374732383502758
3227,0.026696190845509043
524,0.002046558417925054
82,0.021652836237149944
7750,0.08779775462946257
4540,0.267279855168938
3126,0.04459175399585658
369,0.005066154313721204
4368,0.17978177617490493
3833,0.7529331572718659
7722,0.3566075325162873
2247,0.08610009882970548
5880,0.01974713174449318
4713,0.04332501369017415
4122,0.37326383012598324
3783,0.012428998425108093
3039,0.027507906684284628
685,0.0361705754123003
4595,0.026696506559565562
1361,0.017226709639399602
2851,0.8367192391477029
7297,0.029367448536512224
6241,0.08054712808373798
6827,0.8613002941703475
8351,0.256106086449176
6576,0.20640989350837907
5686,0.021708810659441538
4157,0.9521064423642871
7344,0.06350016754297705
5346,0.011957323395439074
1216,0.8751563709614515
7324,0.00038172826389557484
7239,0.3017962591419483
1484,0.14319702657558314
3699,0.027629986666964083
5487,0.018545268392508262
1864,0.0010992872370328118
4069,0.056431122558974825
7428,0.05518803179947708
2898,0.010638576587411764
6276,0.6374177175004775
188,0.5368614777280343
7968,0.005094984844875222
470,0.6597535009896114
7417,0.4271888900069524
50,0.030694847439518735
7377,0.03673376659225268
8040,0.061737148111307885
7129,0.006282050382119938
3597,0.4946100909329475
4104,0.05126800106120518
6676,0.33224476645995465
6637,0.0015433529243565813
4778,0.06801528176772755
1268,0.09115148788614551
6228,0.24928089313861299
739,0.0022450561198457124
4574,0.1913680965056282
2445,0.0160971281379546
4356,0.13725699387586593
5626,0.006387482748873007
2885,0.2513142081883001
4980,0.0010932045010663338
5112,0.005169895388777583
7599,0.02728583743402918
6323,0.0013154803312364046
2528,0.4162617850951958
6301,0.036570093156038125
4701,0.8859525122625469
3299,0.209383629900789
1644,0.11122377209885635
5227,0.01599750399116149
2090,0.08993297207283936
7947,0.011491281493240404
4722,0.19883799426289592
5979,0.0030383259059531586
5571,0.019589460100714485
6273,0.06533202684000235
4484,0.016063434466076755
8055,0.017461995441844104
8131,0.004327223939953897
147,0.00038130775202253306
265,0.005463878280601575
7618,0.5550901070842624
6262,0.0075649223957972335
3770,0.008134661424740472
2527,0.07161001241962775
5107,0.03452913194664581
3654,0.03935115046307289
359,0.052811907384927595
647,0.581428075316445
7765,0.1702795730678986
4230,0.11368555141099702
3100,0.009643265691911668
4968,0.0726948502922767
398,0.01943349555099718
6198,0.0698145675681554
1990,0.013340652471302715
3181,0.5054363681709004
2869,0.137489985740309
5895,0.8024420973633288
7920,0.1042463631699531
5250,0.025949743385911623
2856,0.00011735103022838912
526,0.026163768600558034
3912,0.008147996371069274
8227,0.0641771176841169
5419,0.07635363792625838
6589,0.5026801764263109
4403,0.0068615281393851636
3691,0.00010856763002952197
5193,0.40647566435570137
2521,0.10823192490291328
6852,0.035268777728404796
2453,0.707419129238498
8336,0.2670501020708216
5345,0.13193291704236962
2055,0.04959555118389308
3550,0.09661620997948261
5187,0.22716243945350792
2620,0.03600795898112189
823,0.054188398162821026
3750,0.6428076648822734
4228,0.0003717044801101937
2113,0.016908457334500596
5200,0.7985902267511779
5162,0.5251263401395357
5558,0.38793544019607157
399,0.0725496882078188
5613,0.03637936249251832
2352,0.6740489605679083
3609,0.04642339273348456
1136,0.0627282158641574
3194,0.008401732865463989
157,4.106718913670344e-05
2221,0.19701813151404315
4436,0.03564678760818005
7795,0.0014133799775861888
8214,0.024446526424886553
638,0.3210947241550743
2190,0.015164781617282097
4503,0.0388298831124283
4156,0.5961887248894524
8110,0.9797454343761404
3819,0.012440727046178745
1463,0.0055869441756761
1562,0.11875408216442875
2482,0.4212380908865225
4837,0.039585250250841496
1857,0.07140157067020633
3726,0.03310401476585009
4195,0.9887077018507994
6891,0.01716742279057245
686,0.046459006306854275
5697,0.06863276638788833
6243,0.05745685422726392
4061,0.0015218763890008922
7318,0.015027768374783944
1643,0.01821934053023892
5806,0.49552951955919095
1009,0.17870118524781636
5521,0.5778999072933747
2283,0.14741168556708795
4102,0.0257650858959499
5341,0.004025312221158657
2212,0.8361862660816415
4183,0.006220675817112346
512,0.06743819513595849
6395,0.13272651990201026
905,0.25878565284322874
5856,0.1324114591047695
3873,0.06300416597815738
2918,0.42286705300523814
4025,0.4725032491000462
247,0.001479866406013874
7211,0.25768495173341516
4482,0.19502289173164036
6877,0.03672710682598928
4380,0.12597481084202886
2659,0.0005686216781542377
433,0.042168282407518534
2553,0.11283102790833022
6886,0.16819898373053077
6521,0.148090013214849
1335,0.1293215717317454
4569,0.10529770750947305
7959,0.6349480524783819
2332,0.0010773239895580018
8356,0.10960903685925405
7366,0.18564719886923747
7835,0.33604068986615687
2465,0.022402220020418744
3137,0.057218282113215675
815,0.15082862383109252
7621,0.011525341369053156
912,0.039161202379182296
6167,0.007372123685752038
6426,0.05847924970390291
5942,0.004649641241024329
7637,0.0419608928147714
3775,0.00023835861922641402
6347,0.00012453782078655133
6471,0.3407294797932921
3880,0.001977640355354399
5624,0.08609126782960834
4889,0.41068040900778324
7328,0.0498268411717882
728,0.021583500329573655
2815,0.15153375329179472
7915,0.0004469190222858062
7477,0.01825021690127956
7368,0.022891953372840407
5351,0.6431853081292014
6408,0.16381564906964782
1315,0.004189360295977595
2114,0.9063100436269365
3315,0.005817653159382612
1925,0.31524912076426526
3645,0.037797710674016376
67,0.028021780076083
4544,0.2729407841502647
45,0.01135950668915611
6753,0.02033286842748726
4853,0.09681553114871229
5105,0.0003265534119528944
2906,0.06398860213534112
6203,0.03289483084270158
7271,0.8533876217223353
651,0.6820101403915476
4879,0.5341933885989545
7353,0.06875891863271688
2627,0.01727067532447849
7198,0.000466100133519508
3731,0.4361952830874343
8138,0.077336555081562
3391,0.005010482359063405
6328,0.6983469311701839
738,0.07801673755980393
4631,0.010416562202467925
7528,0.0057617276524528135
712,0.04358625278787756
6329,0.0009236854550302443
7032,0.008421950215379842
1077,0.0714920329859886
7733,0.00986355233927415
4597,0.1329578349529953
7829,0.5773125388970632
6168,0.00455370645321665
7775,0.25262676736443923
3914,0.019966053437949386
6131,0.026553861624956578
4682,0.7363622210566355
7596,0.018250226028598462
7906,0.7963634191255992
8161,0.08198046992740331
3619,0.16887130716720195
1293,0.21028974050043184
879,0.010523907319948124
1269,0.012994747854321297
2556,0.5094989304744971
5364,0.8642350286051957
9,2.756159739920906e-05
3673,0.04768193013176343
5004,0.045695291931409504
3384,0.03797345827161363
7834,6.71638740795292e-05
7876,0.09303057362782126
6053,0.06979490626250172
6831,0.03642098266140396
2977,0.7402331952625917
1011,0.0315638581283408
1409,0.3976352820524051
1000,0.01374934076059266
2026,0.4368687770552893
5839,0.3718940085425859
6612,0.22467697531248854
1573,0.0866069699448891
2542,0.006307862689421657
3478,0.002182168057590802
6125,0.09166761961153527
3394,0.0549227205782808
1931,0.00555201493992825
2070,0.034573687627481815
2967,0.1419759912627559
1360,0.08475479800149792
5408,0.02555013642004978
6745,0.22613528594901486
3031,0.18697691084051732
1668,0.19345850640365952
2680,0.034055017053273906
196,0.003568008271369451
3864,0.34380528913691477
4712,0.5597973469789376
502,0.1957505583725614
5027,0.014741607146710304
4758,0.038135164191366866
6653,0.009273864946118898
2386,0.11476221276746215
350,0.00048535698390408266
7415,0.29049238462653937
6260,0.014584156306333933
7986,0.3575182233638859
2380,0.02031533802747517
3303,0.0011631851308401657
878,0.3803501632701479
2427,0.031777854022600555
1108,0.0027903932203138773
2466,0.2947675309415716
1709,0.0016532117021724364
5312,0.025994203559650517
5129,0.6912635967283318
5570,0.9384622372711976
5218,0.006001573185474857
6358,0.019140660044114785
8004,0.2677417258837782
2394,0.055083634544718714
2119,0.3931370549855282
1734,0.6816108467843265
6175,0.04508924087687215
7166,0.03493693462798776
4164,0.0008446235964576375
1713,2.266085864134652e-05
2880,0.024978171397248707
8370,0.054025322698188175
668,0.1784362306110845
3578,9.639704502914613e-05
7741,0.6678235174645293
6271,0.06335210140437718
8083,0.9053793017550699
7761,0.22023691004057525
1765,0.02746814141718814
2932,0.030341350663444944
2840,0.2853747535441083
4354,0.962965899099452
8225,0.013229489360882998
7082,0.005304437615286592
2744,0.08726856614468144
3023,0.036974730646595295
5123,0.823354429537329
4776,0.2964662342445847
472,0.18823594225659898
3787,0.00036872574564959435
7286,0.011846291625388916
2987,0.41486354930109
1888,0.5344068590480577
4746,0.009174820161567033
8155,0.008824232389326097
5568,0.0021096332925551295
4565,0.036041154190082976
6513,0.16481220165128282
2179,0.045914948421106716
2173,0.0225008708204037
1570,0.16032056674166884
1795,0.0022957457776524933
5185,0.15651260326389055
6049,0.0347770583538219
2372,0.03291342310544399
4077,0.487540800663327
6674,0.028904639021811774
105,0.13994266438295505
104,0.026102451637106883
3280,0.45545530299587855
1121,0.7334129832739386
222,0.2840027021175545
6107,0.37752071148949407
6456,0.5793824367988508
4673,0.04407444682914272
531,0.5143721236219934
4957,0.06363218714519757
3584,0.3223024387834144
7373,0.1853221552532477
5815,0.20309863641014234
2036,0.05633019139963733
8327,0.45802005470617213
6283,0.054679128172589624
3314,0.02512686341494311
3825,0.030624676127858737
2652,0.002796682278664595
3789,0.027294308319931158
6138,0.04094140818755765
5390,0.09427024617621838
7744,0.0656738462028553
5115,0.18253126151709617
6844,0.909128885606723
5208,0.8275239097633392
7844,0.020018673868081132
1506,0.0032702554142924156
2121,0.02361351460682327
4064,0.02567895386019865
4005,0.0022125783263443467
1803,0.03624472108999334
1030,0.5855402332367309
1723,0.8059747462562842
3147,0.05626459719772938
6779,0.7849572275340415
5957,0.040630458756816305
2810,0.44174575164854696
5805,0.015312098331108328
1171,0.17339713198432682
1035,0.29642520606755074
84,0.4180252432334587
3620,0.07366645654391211
5793,0.011247554877000297
103,0.008311878203448472
4187,0.21432647313719666
8373,0.012503310769391408
4986,0.21928957122014203
1339,0.004431909758333906
3948,0.00636542627649254
406,0.0647774920350703
2833,0.4405819666854216
4254,0.023029020482023006
6545,0.17981134341103458
7291,0.12019925801064169
164,0.46942989592376927
6316,0.1423325228431457
183,0.003999925244275207
7457,0.00404892004811995
5531,0.0022828681929113687
2945,0.32463086547215336
1096,0.5518275164605702
6685,0.021158954972486863
1826,0.12862694854134535
6185,0.08233191755963341
187,0.014856012840975836
4024,0.13807578878671792
6412,0.022015807628914762
3327,0.36301968799937684
4315,0.0015899550440347239
4698,0.05236408919335215
6835,0.26530577982451714
175,0.024997401631646668
3715,0.06688221571281494
4638,0.4176698470163347
7441,0.006345359818919898
4697,0.04085551319423745
1697,0.003941535405132078
5566,0.30743305876594984
4655,0.3675254670989622
965,0.015741032995743975
2023,0.018306084016669204
5974,0.045284741636222044
2577,0.3560649508474063
5229,0.0054992165385774686
370,0.08338361253635633
1003,0.030629745479947283
4318,0.012762356257472823
7856,0.013682545674581941
630,0.09762759711257823
1092,0.07532403313220445
5913,0.10321703969942796
844,0.014134807109847337
35,0.01921932780244562
1938,0.22595232881453758
2414,0.0787579477001968
1219,0.02348670216649622
1186,0.005630419215565637
3250,0.6054526192176074
4470,0.08550966691527942
3532,0.7530746591885535
3220,0.5150594510203179
7275,0.011481868034450692
8313,0.002143322383951465
7610,0.005125865742616307
5180,0.4430549408324796
1001,0.0018235551663958508
7831,0.0017091368411647403
8111,0.003313936969850689
2551,0.4304955188333513
2496,0.011029305417089389
8128,0.007259186586121856
7092,0.2498288469516523
5309,0.0010829568390551532
241,0.6995957491036532
6547,0.00560656761797608
467,0.2303628941576339
1182,0.11147579279510186
3713,0.0035758045691598964
2213,0.1227526178464028
6996,0.21786154575172134
5475,0.1434069668477428
4394,0.028574203242280813
3213,0.032175695107166245
1715,0.9861646549086907
3125,0.0007800590731461116
3091,0.06380495711663473
564,0.3301384068954554
203,0.0406958499168592
4320,0.18683910932620948
1386,0.04201303306875324
7922,0.11620588879625728
2053,0.011993895879308021
6806,0.0031537960797463098
7109,0.10461082406937751
2701,0.4085868897164723
1497,0.001987029343949407
3771,0.06857450112944234
7584,0.17258020761072737
4415,0.267523667361095
6484,0.1750492293390127
4331,0.15434104520777786
8320,0.20320799519568794
7991,0.00275999823867413
7227,0.14257515082134142
5085,0.0013674907322375651
2749,0.258354676683071
5253,0.09330740013744711
6,0.2687455561072536
3067,0.009215336127598272
6770,0.010794389635103298
7962,0.02425780666034718
746,0.9094402998908026
979,0.15260027259863118
1834,0.7938042149472666
5962,0.038588394590171556
7233,0.02659508126969039
1391,0.03367314322316598
6562,0.361825616276111
5582,0.001525654209601539
6439,0.022231757058389246
7806,0.045468310194100414
1959,0.8435544947344075
7214,0.004623836522297458
6239,0.03524950268374243
8220,0.9000996699646118
1457,0.22793320618679522
7969,0.009740243629605171
4384,0.004519059531059248
3701,0.050882370612388546
2142,0.019566950943569347
6572,0.0159103551124093
5665,0.8451563616822162
4137,0.2349296675953027
3992,0.4228360657699542
7363,0.30009237193777794
4614,0.11842992854930601
5832,0.32800965926177755
744,0.03597870659789164
4287,0.1186966125988731
2025,0.09611323942968367
8185,0.002417059208338669
2390,0.00010110128996788936
2425,4.6976990020380806e-05
4501,0.953832413958494
3397,0.0013982029151908685
7704,0.5777405587040119
1014,0.12769994270154578
3439,0.041753520180432165
4793,0.002626014345314436
3052,0.1574349321897946
168,0.049961372371956136
7944,0.011958589405447273
5554,0.8991179167966521
3637,0.1662355709028916
6998,0.9240564831027317
5225,0.016206100021625456
4221,0.0077027859085415555
825,0.11109773831265844
7171,0.1812099734244737
6365,0.18106316454849983
2406,0.07634469814716549
7314,0.002515626501548894
634,0.03655431726132549
314,0.015837136604357514
3284,0.058245653140028046
1273,0.12910713776094473
5290,0.1577255919782954
5411,0.5233961955232543
7757,0.02022124108746128
2718,0.0007105317886165312
5563,0.025708294085722172
704,0.2523388204951896
7936,0.05647873959430643
6661,0.1696052119203953
1874,0.21039436673208778
2970,0.6428212747464337
7456,0.0018260688392655869
3843,0.007967603858998204
8282,0.001600942958584302
3338,0.10924109780301043
8169,0.02707765028391585
4330,0.2594481789801415
3590,0.006419852765401004
6979,0.017368232774243684
5733,0.012230455445398823
7016,0.0058806863398346305
6180,0.020029617183367168
1058,0.106703002426517
4405,0.19795738183894612
8165,0.7580505122419756
3983,0.010356035563210285
963,0.33870041355569264
3970,0.658497927088847
7781,0.1898487238313991
3696,0.11599897116984849
7889,0.0010482700424176987
7173,0.3959378436060631
4810,9.38953031410481e-05
4676,0.8185661303268603
1225,0.930546972001564
3488,0.04429632467726341
2315,0.4105005750004349
2495,0.0050062027598313345
769,0.0045574336411622245
6680,0.15603164170017012
4338,0.002906987095767229
1537,0.327460727577132
7044,0.0019391277122475581
127,0.003970569240558405
8157,0.03682568347325784
6091,0.05563362307661596
460,0.03201315213158909
7791,0.007407194702393918
8089,0.602922142741639
2151,0.00022867601468744064
8329,0.015290482438672112
4379,0.9023004175361992
5101,0.0006690962279550726
3122,0.02415688244531274
2060,0.05101194789757025
923,0.03596170987043532
4670,0.04176434822937776
3835,0.03781493427634542
3349,0.07484282470140041
7581,0.0019153435248177764
1927,0.23794468664640464
3744,0.08468029908817538
8182,0.9281323995699812
1954,0.5235074339487424
5163,0.5094828242215714
2670,0.006774793766724461
6638,0.1096940806133623
3476,0.8225230789439075
3408,0.05538240682656893
8115,0.0051718392278234365
6853,0.0013825116953437998
6179,0.258432913090852
1135,0.005504732898094806
5194,0.0744511763011359
7093,0.0634391927395781
1920,0.010924292097338091
7040,0.04431238092269888
674,0.13432015025526778
5676,0.008393264440242652
5980,0.00013727750927946942
4127,0.009161619580357237
6942,0.008341524332484317
1854,0.15162640807424432
1886,0.013778502721751093
1755,0.05020703377760183
5722,0.13796029328460016
7438,0.05019891222872129
1207,0.057506145371181976
91,0.06782792153659309
6975,0.7121700119739749
1075,0.04479482354910087
7764,0.6563466257541568
7916,0.010096705909188992
8324,0.06968514951782939
7004,0.06649908855299407
5265,0.5071229472400985
5441,0.2755860864920832
4997,0.007758321069866187
2110,0.04492379312947028
6004,0.8901821413456802
7511,0.10655005420934359
3164,0.485255827839876
6370,0.04646742246190547
6961,0.03164072083654847
3564,0.15793536884149753
7525,0.2565219747695682
8322,0.004171976205659035
3538,0.012972372489701584
822,0.9678025916918689
8080,0.21837177607382308
263,0.41125175852735474
7855,0.04802134236581787
6865,0.019215684642857802
463,0.6778280234214654
5989,0.6633704084559818
7619,0.006797912752261995
3998,0.0001754334717437197
4627,0.01595813669482664
4695,0.1358724629251234
7710,0.035310275930994776
2500,0.039411156381719506
2313,0.1357012474500006
6608,0.17687380390833804
6628,0.003431929673595133
6094,0.02819934556427135
1250,0.35022065386272916
4667,0.03956440864228256
3507,0.06677713620443165
2328,0.007789737447180992
6525,0.018688926794237858
6619,0.01870818805563003
4237,0.006777748804635086
1706,0.9071598080611037
1548,0.011911164064982882
7023,0.017422146771006522
278,0.01881402728315048
958,0.6342357771018325
4518,0.00212343195529026
6518,0.6833056392228148
5266,0.3671827374786743
6035,0.02037409108585463
6060,0.032162297659226395
2616,0.1566180901501687
238,0.17266846350927528
5308,0.1150925139733738
7821,0.7861953175398092
6953,0.015346822428463497
7678,0.6523012299632536
3920,0.5378681515653279
5605,0.7578296468054807
7267,0.04761811822086693
4493,0.3635309530050764
5808,0.448432107375312
770,0.2118323634179714
4326,0.20508241289246343
8197,0.026619054589484194
8374,0.25943545738856305
5060,0.8560994605310437
3263,0.551530196851435
331,0.17907466998489854
5331,0.001436899337677694
473,0.05284216900913045
6912,0.001184230169428262
2729,0.3044596790096616
3081,0.2870812651716499
5220,0.14281608969022003
1402,0.00875103909563222
7158,0.03407617753602984
5975,0.002119039390960526
798,0.019727413156031895
758,0.031474287592215856
2109,0.005266304648576459
4745,0.04704306279456735
3543,0.018829418887158215
7453,0.14271462607670463
3436,0.024663216287703724
8104,0.752003270226052
554,0.8311743862542424
889,0.6219983127973753
3231,0.0035725528057792477
2314,0.0014915635553760962
1235,0.001235905909967312
2013,0.12186690383654614
3379,0.6273858358630134
4534,0.07193574485515948
320,0.15170360050207873
3469,0.07549785706161878
2704,0.018218345697769985
1605,0.5527519058058973
1083,0.11359884553972803
2220,0.022793184915295587
3035,0.03786832650775832
4735,0.6883367086390738
5470,0.020580304371281413
1712,0.04179087564053856
7035,0.17916225622273457
1691,0.6933849324221533
7256,0.06525884424856086
621,0.009531425266612673
1501,0.30717598258953666
2376,0.23413079606490392
3602,0.006545308117538059
7727,0.3931195113285045
854,0.0021558623624589575
4781,0.01770348209154353
6059,0.6663469307774864
6681,0.561132667055135
3446,0.23089875433892046
8314,0.8154053395663237
7854,0.00742643542791066
3904,0.6048886155867066
6614,0.0030496097409511494
2270,0.040826346310348406
4020,0.013005680217120341
4186,0.005511498404091628
56,0.0010734367192884715
6798,0.0020386149093579156
2207,0.03286748432204824
5792,0.04291259772389968
2799,0.14403887021705392
66,0.03305541896325531
2819,0.1094960502659261
5421,0.01897036811665707
4499,0.09743582751768991
5943,0.39411370436530396
4336,0.09372961937012916
471,0.004641070831921569
4079,0.007939900529862168
4749,0.5973185659859804
4870,0.041806583778135356
3895,0.09848230917745933
5785,0.22439002728987106
2234,0.01139103204560398
3271,0.04157502036026594
2165,0.3295174387748907
1198,0.43992170126425145
3141,0.00968102944647914
1276,0.1178140281650901
7451,0.05896060399808575
4506,0.014972201978402475
5167,0.41171773789468624
6919,0.07207626630654031
7339,0.0031716046094872035
5821,0.03372587338939837
5040,0.3811929882456155
6457,0.0766383448726381
4847,0.0007081082861609009
8093,0.5176079239635809
6984,0.0670012270339587
2678,0.009731629097121837
5384,0.00504064536361665
7012,0.3443718649278178
1026,0.356586032441581
579,0.013031515080953127
1242,0.3884090502261512
4626,0.0018107104190387886
3405,0.3807855782977152
5070,0.11861449880667009
5113,0.04074822336513953
5081,0.06161644378053548
4738,0.6579951073104523
1820,0.13312294731965446
4028,0.6186763516053229
6418,0.014689467130891478
7401,0.835261520503827
7614,0.5700821442643765
227,0.48625305782977635
5095,0.03683208464906515
1174,0.08095608673462576
3330,0.026474847326587277
6280,0.04868998190233598
1010,0.02712833745774828
64,0.16766885537113202
5429,0.04092959041654989
6414,0.708550957603969
3749,0.00405964677284942
4966,0.05484010012578376
1209,0.011051520837381652
8119,0.740891549937098
4461,0.3821826983219345
7832,0.02239741744806099
6153,0.3751367559561706
1100,0.014125649442303718
3650,0.13165270736614107
5216,0.021992889048932256
818,0.0011046017793123124
7603,0.024455698481402173
3123,0.0481954324942294
5454,0.06167313368291493
2888,0.38974565227786073
2295,0.015522654660850005
6622,0.03518881123205391
2118,0.05207959610121628
7163,0.38643704888139235
68,0.12864072523339046
5852,0.3507365556628302
1060,0.0011052327636081763
5633,0.35312822776043756
428,0.11984237368683877
2764,0.012276159063913659
41,0.000432868974377376
4864,0.00707864507323123
5690,0.007700168012116752
4004,0.7709158301926564
2811,0.032329794390128314
8152,0.005029965897638258
3823,0.9056048918110127
959,0.014992750334051142
6541,0.01144831397769854
1947,0.6451596422839017
304,0.5030729741420151
2302,0.23494438063356612
2853,0.2171035564754594
2322,0.013338001077167197
5238,0.13713007688324264
7464,0.005823600881964586
4372,0.2920085919246986
2903,0.07727454909958775
7589,0.03119327949791204
6568,0.10912812878584882
2346,0.004841261916692268
8368,0.22780750168440683
3170,0.02256174731947425
2117,0.960635759276055
7005,0.19561904389837892
6728,0.11949340084214546
417,0.46102911645248845
7084,0.004225944287661986
1839,0.008404001879795685
2286,0.011960775464882802
833,0.2388294073705545
1241,0.09392726177170126
7387,0.2619017396988162
4037,0.10090117878324305
5830,0.5840047605618502
1620,0.0006560849751361334
7918,4.067168810549571e-05
3604,0.11398893949784449
3708,0.010121572772185387
6303,0.6806199746435397
7444,0.0974791848746025
5908,0.006967742663671471
4822,0.021488887822754415
5749,0.21663622631066543
714,0.5445986974606914
5601,0.002256433507950661
385,0.7948734776376927
5511,0.13709062173685588
128,0.004874640119506078
7822,0.020331199013434578
6136,0.1623281714772152
7768,0.03269508717885966
8262,0.03443799404292062
2200,0.13763311663704267
224,0.8349257838067138
5947,0.012892917330165421
1405,0.15665383685326384
1758,0.6063214225337261
590,0.9228510767358316
7995,0.16243385073017774
8236,0.0778484952043386
2199,0.003041952869920891
5033,0.027793751373527468
6511,0.018250231720917654
6527,0.042867718210708304
577,0.21563866946502053
3108,0.11694755620266747
6306,0.0014714584558631935
5794,0.16537711719187642
54,0.34267038656503274
5240,0.0028931234446763435
4820,0.07615653780611371
795,0.07800668277905759
2029,0.005306871808217633
6215,0.24532958395399582
6018,0.13837321145844134
270,0.0016704514336691584
3430,0.22959690365723323
6720,0.05613140919507445
6159,0.18739831445159075
7588,0.0038880997517636035
6534,0.021660676428545692
7973,0.08051316505107133
6592,0.5562836735871834
5493,0.0767154455399163
1323,0.04980418369203503
2271,0.006233483312007425
5458,0.4498212957906983
4502,0.47143154086367794
529,0.019266245139957672
4512,0.04593578799434698
5823,0.04124739856418617
3253,0.47079603674842246
1868,0.056802073892376674
1051,0.13551043303077898
4136,0.9445858343830242
386,0.23416041216333536
5798,0.09246595994653506
47,0.0047916126553529306
4624,0.842596933065277
558,0.02099245718208385
8008,0.05887115955279399
6394,0.8956750164813293
8347,0.014479131501356107
293,0.14305349816897736
675,0.03083090220405623
2208,0.09282985184277005
2409,0.1638290924685155
1244,0.8190129956699858
5597,0.003709382794643409
1475,0.7701636406068365
5466,0.026195139567180642
733,0.04858344371293606
2862,0.6752147481729833
3850,0.007624896276481622
6790,0.1951752375201719
134,0.002049272101009374
5878,0.05254520686253512
3725,0.1535084267478992
2954,0.28816796121103017
6785,0.15849440290604314
1996,0.2748018956173057
1633,0.03662017200270442
5478,0.06053267774818508
5091,0.15129433226267713
1648,0.014897277347132544
78,0.059623111127068563
7293,0.057313545953562965
451,0.9239402255189497
1694,0.12011891017411462
5057,0.08096045614966993
2020,0.30759135680920524
8099,0.007088178558586554
7228,0.012431014386531835
4414,0.017461455964497358
2767,0.008985865730186242
4053,0.013045039041504098
3661,9.21232023645455e-05
2653,0.5190889353189454
7143,0.04247007090898292
7725,0.3093816425497526
117,0.0005201953164192617
6548,0.013249657491128924
6039,0.031083657831880235
6529,0.2073656272395467
8318,0.0036612538789219666
2784,0.009365536732807418
5518,0.47077541910931153
7495,0.9183151043884428
4141,0.007651814584271331
1640,0.24113465103967371
3243,0.0016931539078193815
3166,0.12847818811082157
6013,0.30235646341614514
753,0.0033226014194011693
2762,0.7889991313196844
2512,0.003534982597365331
2197,0.10562732679515234
5257,0.15376941407035383
2177,0.010702022748438263
7685,0.052657038241230414
3518,0.34252240463796385
3258,0.011086801207056258
1883,0.021062613695059584
4610,0.49641615909036746
5505,0.008722350009069173
3388,0.03208145267840601
6321,0.5763371387423932
8051,0.2979113604067546
7972,0.13795060983630822
2456,0.05638303269049081
693,0.047919899280082105
5230,0.003944808763171099
5009,0.19362938374284824
5887,0.7488086674825755
4621,0.07718751197093578
231,0.2808279611048689
7212,0.00015886362649836748
3206,0.3992534839689363
6665,0.11836860622650341
7178,0.25594308257440773
4313,0.11166388129738344
6139,0.15397815083815578
7734,0.528896332691874
5609,0.05785402714304141
3527,0.019925345865958212
7302,0.003602695546405022
6366,0.020630836195645354
2733,0.5348932686748106
2998,0.07058825142192976
7220,0.40142725568941434
1318,0.002022580877937856
8312,0.4461171055848513
7136,0.19836531561435514
1662,0.03439312485381669
264,0.0064645994103431845
5976,0.06914876915682686
