id,match
5107,0.12
3654,0.06666666666666667
359,0.08666666666666667
647,0.24666666666666667
7765,0.14666666666666667
4230,0.11333333333333333
3100,0.04
4968,0.16
398,0.09333333333333334
6198,0.18666666666666668
1990,0.15333333333333332
3181,0.30666666666666664
2869,0.14666666666666667
5895,0.24666666666666667
7920,0.08666666666666667
5250,0.07333333333333333
2856,0.03333333333333333
526,0.11333333333333333
3912,0.04666666666666667
8227,0.10666666666666667
5419,0.1
6589,0.26
4403,0.06
3691,0.02
5193,0.18
2521,0.14
6852,0.17333333333333334
2453,0.22666666666666666
8336,0.12
5345,0.14666666666666667
2055,0.08
3550,0.28
5187,0.16666666666666666
2620,0.12666666666666668
823,0.09333333333333334
3750,0.18666666666666668
4228,0.04666666666666667
2113,0.11333333333333333
5200,0.26666666666666666
5162,0.22666666666666666
5558,0.1
399,0.14
5613,0.12
2352,0.17333333333333334
3609,0.1
1136,0.1
3194,0.06666666666666667
157,0.006666666666666667
2221,0.15333333333333332
4436,0.12666666666666668
7795,0.02666666666666667
8214,0.08
638,0.18666666666666668
2190,0.1
4503,0.15333333333333332
4156,0.13333333333333333
8110,0.5066666666666667
3819,0.07333333333333333
1463,0.04
1562,0.10666666666666667
2482,0.12
4837,0.10666666666666667
1857,0.14666666666666667
3726,0.08
4195,0.34
6891,0.04666666666666667
686,0.10666666666666667
5697,0.18
6243,0.24
4061,0.04
7318,0.04666666666666667
1643,0.04666666666666667
5806,0.22
1009,0.12
5521,0.24
2283,0.19333333333333333
4102,0.10666666666666667
5341,0.04666666666666667
2212,0.25333333333333335
4183,0.03333333333333333
512,0.16666666666666666
6395,0.07333333333333333
905,0.18
5856,0.14
3873,0.14
2918,0.2733333333333333
4025,0.17333333333333334
247,0.04666666666666667
7211,0.14
4482,0.14
6877,0.18
4380,0.21333333333333335
2659,0.05333333333333334
433,0.06
2553,0.12
6886,0.14666666666666667
6521,0.16666666666666666
1335,0.12
4569,0.18
7959,0.2733333333333333
2332,0.05333333333333334
8356,0.22
7366,0.12
7835,0.16666666666666666
2465,0.08
3137,0.08
815,0.15333333333333332
7621,0.06666666666666667
912,0.09333333333333334
6167,0.06666666666666667
6426,0.12
5942,0.07333333333333333
7637,0.15333333333333332
3775,0.0
6347,0.02666666666666667
6471,0.2
3880,0.06
5624,0.13333333333333333
4889,0.16666666666666666
7328,0.05333333333333334
728,0.08
2815,0.07333333333333333
7915,0.04
7477,0.1
7368,0.08
5351,0.18
6408,0.15333333333333332
1315,0.03333333333333333
2114,0.3
3315,0.08
1925,0.12666666666666668
3645,0.10666666666666667
67,0.14666666666666667
4544,0.10666666666666667
45,0.06666666666666667
6753,0.17333333333333334
4853,0.12
5105,0.04
2906,0.09333333333333334
6203,0.09333333333333334
7271,0.21333333333333335
651,0.22
4879,0.34
7353,0.04666666666666667
2627,0.07333333333333333
7198,0.03333333333333333
3731,0.14
8138,0.10666666666666667
3391,0.08
6328,0.20666666666666667
738,0.08666666666666667
4631,0.1
7528,0.05333333333333334
712,0.12
6329,0.03333333333333333
7032,0.1
1077,0.1
7733,0.06
4597,0.09333333333333334
7829,0.19333333333333333
6168,0.05333333333333334
7775,0.12666666666666668
3914,0.06
6131,0.10666666666666667
4682,0.20666666666666667
7596,0.08
7906,0.3
8161,0.12
3619,0.2
1293,0.1
879,0.05333333333333334
1269,0.07333333333333333
2556,0.24666666666666667
5364,0.3933333333333333
9,0.006666666666666667
3673,0.13333333333333333
5004,0.12666666666666668
3384,0.05333333333333334
7834,0.006666666666666667
7876,0.12
6053,0.14
6831,0.04666666666666667
2977,0.17333333333333334
1011,0.04666666666666667
1409,0.12666666666666668
1000,0.1
2026,0.18
5839,0.14
6612,0.22666666666666666
1573,0.15333333333333332
2542,0.06
3478,0.11333333333333333
6125,0.06
3394,0.10666666666666667
1931,0.1
2070,0.07333333333333333
2967,0.12666666666666668
1360,0.2
5408,0.08666666666666667
6745,0.11333333333333333
3031,0.14666666666666667
1668,0.16666666666666666
2680,0.09333333333333334
196,0.03333333333333333
3864,0.18666666666666668
4712,0.21333333333333335
502,0.12
5027,0.12
4758,0.05333333333333334
6653,0.07333333333333333
2386,0.1
350,0.02666666666666667
7415,0.14666666666666667
6260,0.12
7986,0.14
2380,0.08666666666666667
3303,0.04
878,0.32666666666666666
2427,0.11333333333333333
1108,0.06666666666666667
2466,0.23333333333333334
1709,0.05333333333333334
5312,0.05333333333333334
5129,0.34
5570,0.31333333333333335
5218,0.06666666666666667
6358,0.11333333333333333
8004,0.16
2394,0.14666666666666667
2119,0.20666666666666667
1734,0.18
6175,0.10666666666666667
7166,0.07333333333333333
4164,0.05333333333333334
1713,0.04666666666666667
2880,0.06666666666666667
8370,0.14666666666666667
668,0.18
3578,0.013333333333333334
7741,0.26666666666666666
6271,0.08666666666666667
8083,0.26
7761,0.17333333333333334
1765,0.07333333333333333
2932,0.06666666666666667
2840,0.14
4354,0.37333333333333335
8225,0.06
7082,0.1
2744,0.1
3023,0.13333333333333333
5123,0.3
4776,0.17333333333333334
472,0.16666666666666666
3787,0.04666666666666667
7286,0.13333333333333333
2987,0.18666666666666668
1888,0.19333333333333333
4746,0.05333333333333334
8155,0.06
5568,0.04
4565,0.07333333333333333
6513,0.15333333333333332
2179,0.04666666666666667
2173,0.10666666666666667
1570,0.14
1795,0.04666666666666667
5185,0.2
6049,0.15333333333333332
2372,0.1
4077,0.15333333333333332
6674,0.08666666666666667
105,0.17333333333333334
104,0.04666666666666667
3280,0.21333333333333335
1121,0.26
222,0.22
6107,0.23333333333333334
6456,0.25333333333333335
4673,0.16
531,0.24
4957,0.14
3584,0.06666666666666667
7373,0.26
5815,0.11333333333333333
2036,0.08
8327,0.12666666666666668
6283,0.11333333333333333
3314,0.07333333333333333
3825,0.11333333333333333
2652,0.03333333333333333
3789,0.2
6138,0.06666666666666667
5390,0.14
7744,0.18
5115,0.14
6844,0.20666666666666667
5208,0.2866666666666667
7844,0.10666666666666667
1506,0.07333333333333333
2121,0.10666666666666667
4064,0.09333333333333334
4005,0.06666666666666667
1803,0.1
1030,0.22
1723,0.16
3147,0.14666666666666667
6779,0.2733333333333333
5957,0.08
2810,0.16
5805,0.07333333333333333
1171,0.14666666666666667
1035,0.07333333333333333
84,0.14666666666666667
3620,0.06666666666666667
5793,0.04666666666666667
103,0.07333333333333333
4187,0.12
8373,0.06666666666666667
4986,0.22666666666666666
1339,0.07333333333333333
3948,0.04666666666666667
406,0.04666666666666667
2833,0.32666666666666666
4254,0.12
6545,0.16666666666666666
7291,0.12666666666666668
164,0.14666666666666667
6316,0.17333333333333334
183,0.06
7457,0.1
5531,0.09333333333333334
2945,0.14
1096,0.18666666666666668
6685,0.1
1826,0.14666666666666667
6185,0.11333333333333333
187,0.07333333333333333
4024,0.07333333333333333
6412,0.12666666666666668
3327,0.22666666666666666
4315,0.09333333333333334
4698,0.12666666666666668
6835,0.15333333333333332
175,0.10666666666666667
3715,0.10666666666666667
4638,0.2
7441,0.05333333333333334
4697,0.20666666666666667
1697,0.08666666666666667
5566,0.14
4655,0.29333333333333333
965,0.12666666666666668
2023,0.10666666666666667
5974,0.07333333333333333
2577,0.14
5229,0.06666666666666667
370,0.16666666666666666
1003,0.06666666666666667
4318,0.03333333333333333
7856,0.06666666666666667
630,0.09333333333333334
1092,0.05333333333333334
5913,0.11333333333333333
844,0.08666666666666667
35,0.06
1938,0.08666666666666667
2414,0.08666666666666667
1219,0.10666666666666667
1186,0.06
3250,0.18
4470,0.13333333333333333
3532,0.22666666666666666
3220,0.28
7275,0.05333333333333334
8313,0.08
7610,0.05333333333333334
5180,0.22
1001,0.07333333333333333
7831,0.06666666666666667
8111,0.04666666666666667
2551,0.19333333333333333
2496,0.08666666666666667
8128,0.07333333333333333
7092,0.15333333333333332
5309,0.04
241,0.24
6547,0.07333333333333333
467,0.16
1182,0.1
3713,0.06
2213,0.12
6996,0.24666666666666667
5475,0.13333333333333333
4394,0.08666666666666667
3213,0.08
1715,0.36666666666666664
3125,0.03333333333333333
3091,0.1
564,0.16
203,0.03333333333333333
4320,0.14
1386,0.11333333333333333
7922,0.09333333333333334
2053,0.09333333333333334
6806,0.02
7109,0.25333333333333335
2701,0.21333333333333335
1497,0.04666666666666667
3771,0.12666666666666668
7584,0.14666666666666667
4415,0.2
6484,0.17333333333333334
4331,0.23333333333333334
8320,0.19333333333333333
7991,0.04666666666666667
7227,0.15333333333333332
5085,0.06
2749,0.07333333333333333
5253,0.16
6,0.14
3067,0.07333333333333333
6770,0.04666666666666667
7962,0.12
746,0.3333333333333333
979,0.2
1834,0.26
5962,0.16
7233,0.09333333333333334
1391,0.12666666666666668
6562,0.14
5582,0.1
6439,0.04
7806,0.12666666666666668
1959,0.25333333333333335
7214,0.06666666666666667
6239,0.08666666666666667
8220,0.2733333333333333
1457,0.1
7969,0.11333333333333333
4384,0.07333333333333333
3701,0.07333333333333333
2142,0.15333333333333332
6572,0.05333333333333334
5665,0.24666666666666667
4137,0.15333333333333332
3992,0.19333333333333333
7363,0.12666666666666668
4614,0.10666666666666667
5832,0.11333333333333333
744,0.06666666666666667
4287,0.08666666666666667
2025,0.07333333333333333
8185,0.06666666666666667
2390,0.02
2425,0.02666666666666667
4501,0.23333333333333334
3397,0.03333333333333333
7704,0.23333333333333334
1014,0.11333333333333333
3439,0.15333333333333332
4793,0.06666666666666667
3052,0.08
168,0.25333333333333335
7944,0.04666666666666667
5554,0.2
3637,0.30666666666666664
6998,0.28
5225,0.09333333333333334
4221,0.06
825,0.21333333333333335
7171,0.18
6365,0.13333333333333333
2406,0.08666666666666667
7314,0.05333333333333334
634,0.13333333333333333
314,0.04666666666666667
3284,0.18
1273,0.11333333333333333
5290,0.18
5411,0.2733333333333333
7757,0.18666666666666668
2718,0.04
5563,0.08
704,0.11333333333333333
7936,0.1
6661,0.15333333333333332
1874,0.12
2970,0.18666666666666668
7456,0.08666666666666667
3843,0.08666666666666667
8282,0.05333333333333334
3338,0.16
8169,0.11333333333333333
4330,0.16
3590,0.14666666666666667
6979,0.09333333333333334
5733,0.08
7016,0.11333333333333333
6180,0.13333333333333333
1058,0.14
4405,0.14666666666666667
8165,0.3466666666666667
3983,0.08666666666666667
963,0.14666666666666667
3970,0.32666666666666666
7781,0.10666666666666667
3696,0.14666666666666667
7889,0.02
7173,0.18
4810,0.02
4676,0.2733333333333333
1225,0.2733333333333333
3488,0.06
2315,0.22
2495,0.07333333333333333
769,0.08666666666666667
6680,0.11333333333333333
4338,0.02
1537,0.1
7044,0.05333333333333334
127,0.06666666666666667
8157,0.12
6091,0.06
460,0.09333333333333334
7791,0.05333333333333334
8089,0.23333333333333334
2151,0.013333333333333334
8329,0.06666666666666667
4379,0.31333333333333335
5101,0.06666666666666667
3122,0.10666666666666667
2060,0.06666666666666667
923,0.16
4670,0.18666666666666668
3835,0.12666666666666668
3349,0.06666666666666667
7581,0.03333333333333333
1927,0.19333333333333333
3744,0.11333333333333333
8182,0.32
1954,0.25333333333333335
5163,0.22666666666666666
2670,0.08
6638,0.20666666666666667
3476,0.32666666666666666
3408,0.22
8115,0.08666666666666667
6853,0.05333333333333334
6179,0.15333333333333332
1135,0.06666666666666667
5194,0.1
7093,0.15333333333333332
1920,0.05333333333333334
7040,0.04666666666666667
674,0.10666666666666667
5676,0.06666666666666667
5980,0.013333333333333334
4127,0.08666666666666667
6942,0.10666666666666667
1854,0.14666666666666667
1886,0.07333333333333333
1755,0.14
5722,0.16666666666666666
7438,0.10666666666666667
1207,0.13333333333333333
91,0.12666666666666668
6975,0.22666666666666666
1075,0.07333333333333333
7764,0.24666666666666667
7916,0.08
8324,0.13333333333333333
7004,0.07333333333333333
5265,0.3
5441,0.22
4997,0.11333333333333333
2110,0.06666666666666667
6004,0.37333333333333335
7511,0.14666666666666667
3164,0.23333333333333334
6370,0.08
6961,0.16666666666666666
3564,0.18666666666666668
7525,0.14
8322,0.08
3538,0.06666666666666667
822,0.32
8080,0.10666666666666667
263,0.14666666666666667
7855,0.15333333333333332
6865,0.1
463,0.26666666666666666
5989,0.20666666666666667
7619,0.06
3998,0.04
4627,0.12666666666666668
4695,0.17333333333333334
7710,0.05333333333333334
2500,0.12666666666666668
2313,0.22666666666666666
6608,0.08666666666666667
6628,0.08666666666666667
6094,0.12666666666666668
1250,0.18666666666666668
4667,0.1
3507,0.07333333333333333
2328,0.12666666666666668
6525,0.02666666666666667
6619,0.08
4237,0.04
1706,0.35333333333333333
1548,0.06
7023,0.05333333333333334
278,0.09333333333333334
958,0.22666666666666666
4518,0.06666666666666667
6518,0.28
5266,0.14666666666666667
6035,0.12
6060,0.12666666666666668
2616,0.15333333333333332
238,0.20666666666666667
5308,0.16666666666666666
7821,0.31333333333333335
6953,0.1
7678,0.2733333333333333
3920,0.15333333333333332
5605,0.21333333333333335
7267,0.13333333333333333
4493,0.28
5808,0.16666666666666666
770,0.08
4326,0.14666666666666667
8197,0.12666666666666668
8374,0.08666666666666667
5060,0.34
3263,0.17333333333333334
331,0.16666666666666666
5331,0.02666666666666667
473,0.07333333333333333
6912,0.04666666666666667
2729,0.2
3081,0.17333333333333334
5220,0.2
1402,0.06666666666666667
7158,0.09333333333333334
5975,0.013333333333333334
798,0.22
758,0.11333333333333333
2109,0.1
4745,0.11333333333333333
3543,0.09333333333333334
7453,0.13333333333333333
3436,0.06
8104,0.2866666666666667
554,0.2866666666666667
889,0.23333333333333334
3231,0.08666666666666667
2314,0.04
1235,0.06
2013,0.09333333333333334
3379,0.14
4534,0.11333333333333333
320,0.15333333333333332
3469,0.1
2704,0.08
1605,0.17333333333333334
1083,0.08666666666666667
2220,0.07333333333333333
3035,0.04
4735,0.24
5470,0.09333333333333334
1712,0.12666666666666668
7035,0.15333333333333332
1691,0.21333333333333335
7256,0.11333333333333333
621,0.06666666666666667
1501,0.21333333333333335
2376,0.11333333333333333
3602,0.03333333333333333
7727,0.15333333333333332
854,0.04
4781,0.1
6059,0.25333333333333335
6681,0.22
3446,0.12666666666666668
8314,0.3
7854,0.06666666666666667
3904,0.22666666666666666
6614,0.06
2270,0.12
4020,0.11333333333333333
4186,0.04666666666666667
56,0.013333333333333334
6798,0.04
2207,0.06
5792,0.09333333333333334
2799,0.16
66,0.08666666666666667
2819,0.08666666666666667
5421,0.08
4499,0.12666666666666668
5943,0.16666666666666666
4336,0.13333333333333333
471,0.06666666666666667
4079,0.09333333333333334
4749,0.14666666666666667
4870,0.06666666666666667
3895,0.21333333333333335
5785,0.18
2234,0.09333333333333334
3271,0.08
2165,0.19333333333333333
1198,0.23333333333333334
3141,0.09333333333333334
1276,0.10666666666666667
7451,0.21333333333333335
4506,0.15333333333333332
5167,0.14666666666666667
6919,0.1
7339,0.04666666666666667
5821,0.10666666666666667
5040,0.22
6457,0.06
4847,0.05333333333333334
8093,0.32666666666666666
6984,0.13333333333333333
2678,0.06
5384,0.08
7012,0.15333333333333332
1026,0.26666666666666666
579,0.08666666666666667
1242,0.14666666666666667
4626,0.07333333333333333
3405,0.15333333333333332
5070,0.08
5113,0.11333333333333333
5081,0.14
4738,0.14
1820,0.10666666666666667
4028,0.25333333333333335
6418,0.09333333333333334
7401,0.32666666666666666
7614,0.16
227,0.26666666666666666
5095,0.12
1174,0.16666666666666666
3330,0.12666666666666668
6280,0.12
1010,0.21333333333333335
64,0.14
5429,0.08666666666666667
6414,0.18666666666666668
3749,0.09333333333333334
4966,0.12666666666666668
1209,0.04
8119,0.24
4461,0.13333333333333333
7832,0.14
6153,0.16666666666666666
1100,0.08
3650,0.11333333333333333
5216,0.14
818,0.06
7603,0.11333333333333333
3123,0.11333333333333333
5454,0.07333333333333333
2888,0.18666666666666668
2295,0.11333333333333333
6622,0.14
2118,0.12
7163,0.18666666666666668
68,0.14666666666666667
5852,0.12
1060,0.04
5633,0.11333333333333333
428,0.09333333333333334
2764,0.08666666666666667
41,0.06
4864,0.04
5690,0.1
4004,0.30666666666666664
2811,0.10666666666666667
8152,0.05333333333333334
3823,0.2866666666666667
959,0.06
6541,0.06
1947,0.3
304,0.21333333333333335
2302,0.13333333333333333
2853,0.22
2322,0.06
5238,0.2
7464,0.02666666666666667
4372,0.14666666666666667
2903,0.1
7589,0.12666666666666668
6568,0.1
2346,0.04
8368,0.26666666666666666
3170,0.08
2117,0.29333333333333333
7005,0.14666666666666667
6728,0.18
417,0.22666666666666666
7084,0.02
1839,0.06666666666666667
2286,0.06666666666666667
833,0.12
1241,0.10666666666666667
7387,0.15333333333333332
4037,0.17333333333333334
5830,0.23333333333333334
1620,0.006666666666666667
7918,0.03333333333333333
3604,0.16666666666666666
3708,0.06
6303,0.18
7444,0.16
5908,0.06
4822,0.05333333333333334
5749,0.18
714,0.22666666666666666
5601,0.03333333333333333
385,0.29333333333333333
5511,0.12
128,0.08
7822,0.08
6136,0.16666666666666666
7768,0.08
8262,0.07333333333333333
2200,0.12666666666666668
224,0.28
5947,0.11333333333333333
1405,0.15333333333333332
1758,0.15333333333333332
590,0.23333333333333334
7995,0.24666666666666667
8236,0.13333333333333333
2199,0.12
5033,0.10666666666666667
6511,0.09333333333333334
6527,0.18
577,0.12666666666666668
3108,0.16
6306,0.06
5794,0.21333333333333335
54,0.26666666666666666
5240,0.02666666666666667
4820,0.12
795,0.08
2029,0.02666666666666667
6215,0.16666666666666666
6018,0.16
270,0.05333333333333334
3430,0.14666666666666667
6720,0.10666666666666667
6159,0.15333333333333332
7588,0.013333333333333334
6534,0.1
7973,0.16666666666666666
6592,0.16666666666666666
5493,0.13333333333333333
1323,0.07333333333333333
2271,0.08666666666666667
5458,0.16
4502,0.17333333333333334
529,0.06
4512,0.09333333333333334
5823,0.08
3253,0.11333333333333333
1868,0.15333333333333332
1051,0.16666666666666666
4136,0.36
386,0.04
5798,0.17333333333333334
47,0.04666666666666667
4624,0.22
558,0.14
8008,0.14
6394,0.2733333333333333
8347,0.07333333333333333
293,0.14
675,0.07333333333333333
2208,0.16
2409,0.19333333333333333
1244,0.16666666666666666
5597,0.04
1475,0.26666666666666666
5466,0.12
733,0.11333333333333333
2862,0.21333333333333335
3850,0.04666666666666667
6790,0.21333333333333335
134,0.08
5878,0.1
3725,0.10666666666666667
2954,0.13333333333333333
6785,0.13333333333333333
1996,0.13333333333333333
1633,0.08
5478,0.17333333333333334
5091,0.07333333333333333
1648,0.12666666666666668
78,0.05333333333333334
7293,0.09333333333333334
451,0.29333333333333333
1694,0.16666666666666666
5057,0.15333333333333332
2020,0.18666666666666668
8099,0.10666666666666667
7228,0.09333333333333334
4414,0.08
2767,0.06666666666666667
4053,0.10666666666666667
3661,0.03333333333333333
2653,0.26
7143,0.14
7725,0.24666666666666667
117,0.05333333333333334
6548,0.1
6039,0.14
6529,0.17333333333333334
8318,0.04
2784,0.08
5518,0.16666666666666666
7495,0.2866666666666667
4141,0.05333333333333334
1640,0.14
3243,0.03333333333333333
3166,0.19333333333333333
6013,0.22666666666666666
753,0.02666666666666667
2762,0.3
2512,0.08
2197,0.12666666666666668
5257,0.21333333333333335
2177,0.05333333333333334
7685,0.18666666666666668
3518,0.24666666666666667
3258,0.06666666666666667
1883,0.18
4610,0.23333333333333334
5505,0.11333333333333333
3388,0.14
6321,0.23333333333333334
8051,0.09333333333333334
7972,0.14
2456,0.12
693,0.12666666666666668
5230,0.06666666666666667
5009,0.11333333333333333
5887,0.32
4621,0.11333333333333333
231,0.15333333333333332
7212,0.04
3206,0.26666666666666666
6665,0.14
7178,0.2
4313,0.14666666666666667
6139,0.16
7734,0.18666666666666668
5609,0.14
3527,0.11333333333333333
7302,0.05333333333333334
6366,0.08
2733,0.22
2998,0.11333333333333333
7220,0.21333333333333335
1318,0.06
8312,0.22666666666666666
7136,0.2
1662,0.08666666666666667
264,0.05333333333333334
5976,0.07333333333333333
3090,0.17333333333333334
2486,0.12666666666666668
172,0.08666666666666667
4491,0.13333333333333333
4370,0.03333333333333333
1427,0.09333333333333334
3834,0.2866666666666667
5433,0.08666666666666667
6009,0.17333333333333334
1436,0.08
5991,0.18666666666666668
3647,0.20666666666666667
895,0.11333333333333333
2085,0.16
8339,0.10666666666666667
4448,0.25333333333333335
7108,0.35333333333333333
8056,0.06
5385,0.17333333333333334
6905,0.06666666666666667
2775,0.16666666666666666
7647,0.16
5896,0.11333333333333333
259,0.08666666666666667
1228,0.14
4486,0.07333333333333333
1904,0.08
2278,0.05333333333333334
1808,0.04
3195,0.12666666666666668
6677,0.09333333333333334
1618,0.05333333333333334
1554,0.03333333333333333
5675,0.13333333333333333
1316,0.15333333333333332
5802,0.22666666666666666
4433,0.06
7843,0.13333333333333333
3416,0.09333333333333334
1625,0.10666666666666667
6264,0.28
960,0.32
8338,0.2733333333333333
2508,0.08
7625,0.14666666666666667
1684,0.09333333333333334
5954,0.09333333333333334
6506,0.04
8166,0.07333333333333333
870,0.12666666666666668
6793,0.06
5726,0.10666666666666667
7087,0.04
5451,0.16666666666666666
2582,0.13333333333333333
7122,0.05333333333333334
4398,0.09333333333333334
1141,0.04666666666666667
3736,0.21333333333333335
1076,0.04
4685,0.05333333333333334
8331,0.08
591,0.05333333333333334
3449,0.18
4431,0.18
5925,0.13333333333333333
7343,0.2
3700,0.2
583,0.22666666666666666
7466,0.24666666666666667
366,0.08
4017,0.10666666666666667
929,0.09333333333333334
7208,0.08
2108,0.18
6257,0.22
378,0.26666666666666666
7580,0.23333333333333334
7320,0.09333333333333334
4944,0.04
2506,0.06666666666666667
2049,0.02666666666666667
6963,0.11333333333333333
5811,0.22
2382,0.1
5800,0.12666666666666668
1970,0.1
2648,0.07333333333333333
7462,0.09333333333333334
7246,0.13333333333333333
6268,0.13333333333333333
7895,0.08666666666666667
8096,0.21333333333333335
655,0.12
3191,0.14
1961,0.1
253,0.12
915,0.24
3896,0.1
5233,0.2
5128,0.08
5915,0.11333333333333333
2100,0.19333333333333333
7818,0.10666666666666667
5363,0.15333333333333332
2637,0.2
5522,0.16
219,0.06666666666666667
5586,0.08666666666666667
3380,0.18666666666666668
3353,0.16666666666666666
1258,0.06
7849,0.24
6007,0.06
2868,0.1
5168,0.2
7232,0.04
4848,0.07333333333333333
3266,0.11333333333333333
5783,0.12
1700,0.12
5035,0.08
1154,0.05333333333333334
7982,0.20666666666666667
7299,0.16666666666666666
1818,0.1
937,0.12
6691,0.09333333333333334
