id,match
4503,0.00053032173
4156,0.3571846
8110,0.9832575
3819,2.0135798e-05
1463,5.4927237e-05
1562,0.00027410217
2482,0.024470279
4837,6.474867e-05
1857,0.0018595567
3726,2.1921229e-05
4195,0.99944836
6891,0.00028872918
686,0.00017184365
5697,0.0037112867
6243,0.5441322
4061,3.498703e-05
7318,0.011131488
1643,2.2966567e-05
5806,0.0036425518
1009,0.010097882
5521,0.9153113
2283,0.0005240176
4102,0.00061780773
5341,4.0134946e-06
2212,0.69185114
4183,4.4185617e-06
512,0.0003280687
6395,0.023557259
905,0.5063447
5856,0.44180343
3873,0.01948004
2918,0.9864102
4025,0.95632464
247,1.5889696e-05
7211,0.036944255
4482,0.11789485
6877,0.010933423
4380,0.0014936158
2659,3.5336332e-05
433,0.000121201636
2553,2.3783814e-05
6886,0.018152338
6521,0.007690966
1335,0.004674775
4569,0.0046791527
7959,0.9715366
2332,6.817172e-06
8356,0.0025190532
7366,0.0058305277
7835,0.014236025
2465,0.0004305189
3137,0.0003388531
815,0.0014974936
7621,2.3176977e-05
912,0.00027608182
6167,4.5339762e-05
6426,0.01041275
5942,9.650046e-06
7637,3.288652e-06
3775,4.8230384e-05
6347,0.00026411997
6471,0.49918237
3880,2.3784448e-06
5624,0.0012376527
4889,0.59278554
7328,3.9441686e-05
728,4.4432883e-05
2815,0.0011621082
7915,9.488794e-06
7477,0.0010930513
7368,1.3146916e-05
5351,0.034904588
6408,0.0014580276
1315,1.190155e-05
2114,0.9815723
3315,1.455884e-05
1925,0.02702119
3645,3.783112e-05
67,0.0013861945
4544,0.00090161513
45,1.2338598e-05
6753,0.000119008255
4853,0.0020977636
5105,4.655288e-06
2906,0.0023720148
6203,6.719181e-05
7271,0.8046605
651,0.9188338
4879,0.87847143
7353,0.000113166156
2627,0.000104905586
7198,2.4152654e-05
3731,0.11388715
8138,9.325111e-06
3391,2.3475703e-05
6328,0.97537917
738,0.00014370713
4631,1.6703572e-05
7528,1.3230555e-05
712,0.00027987055
6329,7.008571e-05
7032,0.00047442198
1077,0.0074623562
7733,0.00014721052
4597,0.1130904
7829,0.222813
6168,2.8562876e-05
7775,0.013773571
3914,0.0018444431
6131,0.00013444565
4682,0.29873443
7596,6.0894167e-06
7906,0.79055315
8161,0.002843687
3619,0.031787544
1293,0.0021100242
879,0.0010093796
1269,0.00017954492
2556,0.16892128
5364,0.96375453
9,3.82949e-05
3673,0.0002140779
5004,0.0021348372
3384,0.0005436764
7834,3.543605e-05
7876,0.007604405
6053,0.0006592759
6831,0.00020071863
2977,0.07400364
1011,0.00045787188
1409,0.094086744
1000,3.2731e-05
2026,0.10072152
5839,0.07497841
6612,0.5836486
1573,0.0010778588
2542,7.1870134e-05
3478,0.0002773643
6125,0.0020816966
3394,0.00018165921
1931,0.012086855
2070,0.0004063662
2967,0.003376914
1360,0.15737747
5408,8.50793e-06
6745,0.011999806
3031,0.00091169035
1668,0.0043467507
2680,0.00026743233
196,1.4137574e-05
3864,0.0886731
4712,0.27407613
502,0.00038861402
5027,0.00012072041
4758,0.0002997455
6653,4.438799e-05
2386,0.0128558185
350,1.584261e-05
7415,0.006087456
6260,0.000307707
7986,0.08610961
2380,0.00022068986
3303,2.4569872e-05
878,0.102660604
2427,0.0020290376
1108,8.869451e-06
2466,0.008845423
1709,6.450295e-05
5312,0.0012663967
5129,0.9849631
5570,0.5941729
5218,1.3458132e-06
6358,0.022436151
8004,0.018736986
2394,0.0010957249
2119,0.9310252
1734,0.8634971
6175,0.017252605
7166,0.0009510331
4164,5.77121e-05
1713,9.473838e-06
2880,0.0006709031
8370,0.013192519
668,0.0019464764
3578,2.7603432e-06
7741,0.90736556
6271,9.365456e-06
8083,0.30615816
7761,0.9079841
1765,0.0001935436
2932,1.7578235e-05
2840,0.12970757
4354,0.9946126
8225,0.0025405842
7082,0.00012166793
2744,0.022355258
3023,0.0001228291
5123,0.67572176
4776,0.07377978
472,0.10789699
3787,3.1502303e-05
7286,0.01910557
2987,0.4705515
1888,0.98841405
4746,0.00076505786
8155,2.0421176e-05
5568,2.2675207e-05
4565,0.000646911
6513,0.0010010822
2179,0.0016827286
2173,3.4791237e-06
1570,0.07461387
1795,0.00035602818
5185,0.0026762749
6049,0.0017217539
2372,0.002308726
4077,0.79116094
6674,9.159595e-06
105,0.010450849
104,0.0052826116
3280,0.7153358
1121,0.36122972
222,0.010518714
6107,0.58152586
6456,0.9975591
4673,0.0003514939
531,0.43928212
4957,0.0010562968
3584,0.015952174
7373,0.014083973
5815,0.036010925
2036,1.8728319e-05
8327,0.07747615
6283,9.681416e-05
3314,0.0030741026
3825,0.00048185638
2652,0.00063683273
3789,0.00014068616
6138,0.0010307
5390,0.0015483446
7744,0.0013270298
5115,0.0069933203
6844,0.21006624
5208,0.9484609
7844,0.008011979
1506,2.6115842e-05
2121,4.9093967e-05
4064,0.0016612025
4005,0.0001387799
1803,0.00016538746
1030,0.97255737
1723,0.041014854
3147,0.00048045913
6779,0.22134495
5957,0.004781209
2810,0.95069885
5805,0.0007873249
1171,0.02788133
1035,0.021950394
84,0.13936639
3620,0.00010245821
5793,3.6263424e-05
103,0.00030542404
4187,0.012821003
8373,9.197871e-05
4986,0.05930786
1339,5.351148e-05
3948,1.2405165e-05
406,0.00081056263
2833,0.16340688
4254,0.00013691044
6545,0.11467752
7291,0.00096769334
164,0.6183267
6316,0.004147183
183,1.4008208e-06
7457,0.00021258916
5531,3.4847413e-05
2945,0.028445717
1096,0.55800325
6685,0.00022686204
1826,0.027930394
6185,0.030236188
187,7.681071e-06
4024,9.0640366e-05
6412,0.000315982
3327,0.02542787
4315,9.233595e-05
4698,0.007257942
6835,0.093706146
175,0.00065831054
3715,0.006802037
4638,0.9340788
7441,0.0016735961
4697,0.00036005245
1697,4.254973e-05
5566,0.58361024
4655,0.0030195266
965,0.0047730203
2023,0.0011083569
5974,0.0018438955
2577,0.3740177
5229,0.00045188813
370,0.00490646
1003,0.0001759305
4318,7.358888e-06
7856,0.0033459316
630,7.852643e-05
1092,0.00044725914
5913,0.0039386833
844,0.00037804781
35,3.1569125e-05
1938,0.002007266
2414,0.003990356
1219,0.005595141
1186,2.620494e-06
3250,0.84628725
4470,0.0009102494
3532,0.9803392
3220,0.034725904
7275,0.00020031368
8313,0.0001915005
7610,0.00090214494
5180,0.005542442
1001,5.098543e-05
7831,1.6369446e-05
8111,0.00031027754
2551,0.0624952
2496,2.512243e-05
8128,2.0107995e-05
7092,0.1692825
5309,3.288936e-05
241,0.26678473
6547,7.1423365e-06
467,0.0071574426
1182,0.0013269995
3713,3.532272e-05
2213,0.0007818622
6996,0.022793246
5475,0.00029964434
4394,0.00035398046
3213,0.0002982364
1715,0.87121034
3125,3.895002e-06
3091,0.00043792446
564,0.00624057
203,0.00014014951
4320,0.668923
1386,0.0005082997
7922,0.013913176
2053,4.2536176e-05
6806,8.147637e-06
7109,0.08314391
2701,0.039197735
1497,6.9868265e-06
3771,0.014810637
7584,0.0050158333
4415,0.09499305
6484,0.04233995
4331,0.01331757
8320,0.034471754
7991,0.00011819907
7227,0.02443904
5085,9.461605e-05
2749,0.045115836
5253,0.0025122485
6,0.043678652
3067,8.236007e-05
6770,6.5038585e-05
7962,0.00051982957
746,0.95663935
979,0.04470691
1834,0.7937708
5962,0.0033435917
7233,0.00015343081
1391,0.0018238593
6562,0.9468393
5582,4.652189e-05
6439,0.00050669245
7806,0.0001081149
1959,0.13066615
7214,0.000117644035
6239,6.9542866e-06
8220,0.9993235
1457,0.00042778451
7969,7.265716e-06
4384,4.3114047e-05
3701,0.0004436306
2142,0.003226483
6572,4.9515813e-05
5665,0.9875235
4137,0.011344903
3992,0.26328817
7363,0.02987722
4614,0.0020968076
5832,0.006129453
744,0.03799129
4287,0.00016684867
2025,6.939652e-05
8185,0.0002645169
2390,1.8990233e-05
2425,2.1293636e-05
4501,0.95849705
3397,2.1336416e-06
7704,0.08464533
1014,0.0069240746
3439,1.9052397e-05
4793,9.045601e-06
3052,0.0070115793
168,0.0027584
7944,0.00060536416
5554,0.9341233
3637,0.0027757776
6998,0.40284553
5225,2.2757224e-05
4221,0.00057417125
825,0.044385023
7171,0.050644286
6365,0.0026153503
2406,0.00024819956
7314,1.9388317e-05
634,0.0013216195
314,1.40969305e-05
3284,4.3790707e-05
1273,0.054315284
5290,0.0038197504
5411,0.7814122
7757,0.0064515676
2718,1.4809153e-06
5563,4.011427e-05
704,0.0010212414
7936,0.005343013
6661,0.00861677
1874,0.009977719
2970,0.5670694
7456,3.684863e-05
3843,5.9267517e-05
8282,8.814145e-06
3338,0.0010852701
8169,0.0019180194
4330,0.00045361207
3590,0.00029962204
6979,0.0013832769
5733,0.00040227867
7016,6.217061e-05
6180,0.00015969327
1058,0.0148455
4405,0.00085968047
8165,0.014938902
3983,0.0012572765
963,0.03777313
3970,0.6677939
7781,0.0014496766
3696,0.17636131
7889,5.209244e-06
7173,0.13623664
4810,2.8165794e-05
4676,0.97657096
1225,0.96810293
3488,0.00034545685
2315,0.9658766
2495,1.0863575e-05
769,5.5634528e-06
6680,0.14360118
4338,6.611263e-06
1537,0.19193564
7044,5.8066627e-05
127,3.7279486e-05
8157,0.016531153
6091,0.006677636
460,0.0010121487
7791,2.9735289e-05
8089,0.070698254
2151,1.6046224e-05
8329,0.0027948364
4379,0.9474251
5101,2.319179e-05
3122,0.0012335911
2060,0.0073067504
923,0.018008651
4670,0.00016747747
3835,0.0043783127
3349,0.0021208983
7581,1.9643101e-05
1927,0.007346202
3744,0.00044701574
8182,0.23682696
1954,0.024951963
5163,0.58481294
2670,7.411263e-05
6638,0.48232844
3476,0.9877566
3408,3.8142916e-05
8115,1.8644332e-05
6853,0.00030648726
6179,0.21416625
1135,2.4829087e-06
5194,0.0002657948
7093,0.0021282872
1920,1.8533128e-05
7040,0.00036028592
674,0.009136954
5676,0.00018918345
5980,3.2651358e-06
4127,1.1240628e-05
6942,1.3643245e-05
1854,0.0001039523
1886,0.000262529
1755,0.0010414157
5722,0.017164405
7438,0.00017013452
1207,0.0011699393
91,0.00044247482
6975,0.2390217
1075,4.9814145e-05
7764,0.56064636
7916,1.80788e-05
8324,0.00015831027
7004,0.0003472362
5265,0.109235294
5441,0.061306022
4997,0.00012230946
2110,0.00026046566
6004,0.9978809
7511,0.0029645972
3164,0.18946998
6370,0.00045175137
6961,0.0010293056
3564,0.0065351957
7525,0.14714915
8322,0.0019137312
3538,2.6509193e-05
822,0.340367
8080,0.007628704
263,0.21226686
7855,0.0033095884
6865,0.00014793647
463,0.25236332
5989,0.06713643
7619,0.0018883826
3998,2.3406708e-06
4627,1.5492973e-05
4695,0.021145597
7710,0.025807105
2500,0.001681041
2313,0.2100804
6608,0.30543706
6628,1.9536223e-05
6094,3.275917e-05
1250,0.12785363
4667,0.0001235679
3507,0.0015025623
2328,0.000108498985
6525,1.9525345e-05
6619,0.00043119947
4237,1.9417977e-05
1706,0.9724626
1548,2.7671207e-05
7023,0.015658548
278,0.0043013603
958,0.62989587
4518,7.5641447e-06
6518,0.008666796
5266,0.0042151655
6035,0.005029299
6060,0.0014604053
2616,0.00027164782
238,0.13618957
5308,0.033542637
7821,0.9888974
6953,0.00036533916
7678,0.32423294
3920,0.049317442
5605,0.9868793
7267,0.0014579465
4493,0.72962725
5808,0.5889127
770,0.0007183802
4326,0.0035583726
8197,0.0004312328
8374,0.062276434
5060,0.8683111
3263,0.7590057
331,0.00064341084
5331,7.413867e-06
473,0.00015125741
6912,0.001055481
2729,0.008537692
3081,0.015629997
5220,0.10445464
1402,0.00027257943
7158,0.00012881744
5975,0.000117090385
798,0.008278798
758,3.208763e-05
2109,0.00024766228
4745,0.0001519778
3543,4.277409e-06
7453,0.0010235143
3436,0.00024583665
8104,0.85203403
554,0.95994973
889,0.5365146
3231,0.0022423067
2314,3.292761e-05
1235,7.524498e-07
2013,0.022021135
3379,0.58315164
4534,4.0202467e-05
320,0.003742605
3469,0.0033218057
2704,0.0019718497
1605,0.10899579
1083,0.0021581664
2220,0.00032569002
3035,1.96446e-05
4735,0.29793474
5470,0.0003905871
1712,0.0017812838
7035,0.024473023
1691,0.9945374
7256,4.139483e-06
621,0.00022230016
1501,0.058959708
2376,0.0014410876
3602,1.817034e-05
7727,0.1790102
854,2.5418121e-05
4781,0.00025897298
6059,0.95305425
6681,0.04631496
3446,0.0066853613
8314,0.9913005
7854,0.00035616095
3904,0.82375497
6614,8.404025e-06
2270,2.3847862e-05
4020,7.672872e-05
4186,0.00016508574
56,2.6486891e-06
6798,3.9064225e-06
2207,1.1811546e-05
5792,0.00013126215
2799,0.00090087316
66,0.00017283883
2819,1.4639605e-05
5421,0.005720507
4499,0.0006881321
5943,0.11023924
4336,0.0040083798
471,9.164934e-05
4079,3.9670278e-05
4749,0.9785987
4870,0.011126655
3895,0.065910004
5785,0.0070421463
2234,0.00013808162
3271,0.00014576691
2165,0.940025
1198,0.9843227
3141,0.00025456917
1276,0.00012593063
7451,0.34647703
4506,0.00028953547
5167,0.6656127
6919,0.037370805
7339,2.5111985e-05
5821,5.703744e-05
5040,0.80965185
6457,0.00034840344
4847,4.4604738e-05
8093,0.9508637
6984,0.0022163298
2678,0.0012094117
5384,2.6377631e-05
7012,0.43271226
1026,0.9764227
579,2.1353808e-05
1242,0.020287717
4626,0.00011698938
3405,0.80906034
5070,0.008307006
5113,0.008520873
5081,0.00054861937
4738,0.096812606
1820,0.0062928805
4028,0.7004299
6418,2.8409444e-05
7401,0.79553056
7614,0.8115712
227,0.67000484
5095,0.0002897042
1174,0.0002862282
3330,0.00055995584
6280,0.34544566
1010,0.004261008
64,0.06428112
5429,1.5334412e-05
6414,0.33728173
3749,0.00024884383
4966,0.0019645165
1209,0.00012306427
8119,0.5800234
4461,0.2000422
7832,0.00012296502
6153,0.43369442
1100,0.012136864
3650,0.00022213723
5216,0.0010569335
818,6.8480317e-06
7603,0.0006888404
3123,0.00044270753
5454,7.229114e-05
2888,0.09194741
2295,0.00012475849
6622,0.01629916
2118,0.0005732739
7163,0.115155116
68,0.010709125
5852,0.017760882
1060,2.2951197e-05
5633,0.026371937
428,0.23184073
2764,0.00035470983
41,7.665389e-06
4864,1.7475355e-05
5690,8.038986e-05
4004,0.763556
2811,1.7996112e-05
8152,1.091321e-05
3823,0.9864784
959,2.8396478e-06
6541,0.00021535538
1947,0.44931516
304,0.01969052
2302,0.0035224757
2853,0.28711125
2322,4.7554182e-05
5238,0.015668148
7464,1.46301845e-05
4372,0.14545843
2903,0.00019075513
7589,2.011791e-05
6568,0.00010327776
2346,8.077176e-05
8368,0.77533025
3170,0.0029116867
2117,0.99950707
7005,0.03263099
6728,0.022129258
417,0.330666
7084,1.9378907e-05
1839,1.3991256e-05
2286,0.00027015648
833,0.013433777
1241,0.0027201702
7387,0.39653713
4037,0.008562641
5830,0.09892983
1620,1.2097897e-05
7918,1.2315675e-06
3604,0.4961957
3708,0.00059939787
6303,0.5242363
7444,0.0054346235
5908,7.219531e-05
4822,0.0001723729
5749,0.7176854
714,0.8933808
5601,0.00017172376
385,0.9359993
5511,5.1482453e-05
128,0.0002750068
7822,0.00047478164
6136,0.04456098
7768,6.22234e-05
8262,0.00043399332
2200,0.00034861855
224,0.9939201
5947,4.5670957e-05
1405,0.011218899
1758,0.70380217
590,0.99256766
7995,0.0020517362
8236,0.000201809
2199,2.0123705e-05
5033,0.00020092294
6511,4.7860638e-05
6527,0.0016330081
577,0.23155102
3108,0.0036331085
6306,1.7789424e-05
5794,0.053343892
54,0.1435255
5240,5.2508716e-05
4820,0.015150601
795,0.0052337497
2029,0.00015482123
6215,0.040621247
6018,0.00018738567
270,0.0002979235
3430,0.008688516
6720,0.0007267922
6159,0.0028685753
7588,2.45818e-05
6534,0.00053503114
7973,0.0007300795
6592,0.79657686
5493,0.0414089
1323,6.937627e-05
2271,0.00015113689
5458,0.08125685
4502,0.55758387
529,0.00030219913
4512,0.0015525025
5823,0.0014035217
3253,0.024986481
1868,0.0006132682
1051,0.002271857
4136,0.35140872
386,0.006956416
5798,0.00038410877
47,0.0013055017
4624,0.952385
558,0.00079792965
8008,0.00069033745
6394,0.9727639
8347,2.3666276e-05
293,0.0018258187
675,0.0044406597
2208,0.021850243
2409,6.5596205e-06
1244,0.90783995
5597,4.6911926e-05
1475,0.9946207
5466,0.00096967665
733,0.021212412
2862,0.94600475
3850,2.0067784e-05
6790,0.1217553
134,4.6458357e-05
5878,6.95119e-05
3725,0.0051812045
2954,0.01094274
6785,0.0016474223
1996,0.00044979903
1633,0.00037471828
5478,0.0018065915
5091,0.0006631931
1648,0.00047950217
78,0.0038816987
7293,0.09210527
451,0.99976
1694,0.00094491075
5057,0.0054976055
2020,0.2614506
8099,6.294194e-05
7228,0.00040617195
4414,0.0011540937
2767,2.9730756e-05
4053,3.1958363e-05
3661,2.5035424e-06
2653,0.5592196
7143,0.00026189652
7725,0.29040816
117,5.934081e-05
6548,8.174305e-05
6039,0.077832006
6529,0.01753678
8318,0.0003221099
2784,2.9727296e-05
5518,0.54582596
7495,0.9449785
4141,8.197113e-05
1640,0.390266
3243,3.6613797e-05
3166,0.008554427
6013,0.16398528
753,1.19873575e-05
2762,0.23419729
2512,0.00012702802
2197,1.7196508e-05
5257,0.5104657
2177,2.340011e-05
7685,0.011646757
3518,0.0016709038
3258,1.1783868e-05
1883,0.0031656676
4610,0.7034782
5505,0.00013709556
3388,0.00030357277
6321,0.98447293
8051,0.11539074
7972,0.15680216
2456,0.038685117
693,6.5918853e-06
5230,1.2309146e-05
5009,0.01535136
5887,0.38642088
4621,0.020171342
231,0.017720722
7212,3.8304395e-05
3206,0.086481474
6665,0.09264865
7178,0.10313012
4313,0.0021236157
6139,0.0826334
7734,0.14618354
5609,0.0023879805
3527,1.5860871e-05
7302,3.029299e-05
6366,0.00021095444
2733,0.013023732
2998,0.028170764
7220,0.22005741
1318,1.2235984e-05
8312,0.39235324
7136,0.1589195
1662,0.00017858605
264,1.0964954e-05
5976,0.0016395226
3090,0.0018197638
2486,0.027329808
172,7.1049376e-06
4491,7.295946e-05
4370,2.371044e-05
1427,0.00014052875
3834,0.81965905
5433,8.7286404e-05
6009,3.27969e-05
1436,4.442077e-05
5991,0.016336787
3647,0.008199957
895,0.00045233202
2085,0.004588932
8339,0.00042748102
4448,0.46033737
7108,0.996326
8056,1.1884209e-05
5385,0.054340027
6905,0.00043247704
2775,0.5172588
7647,0.00020174224
5896,0.06720624
259,4.755069e-05
1228,0.001786869
4486,0.004115693
1904,4.167194e-05
2278,2.7380524e-06
1808,3.3898603e-05
3195,2.0983138e-05
6677,8.61469e-06
1618,3.2911634e-05
1554,8.712491e-05
5675,0.38757667
1316,0.013579019
5802,0.7907094
4433,0.0030123077
7843,8.453974e-05
3416,6.751405e-06
1625,0.0069866413
6264,0.44354877
960,0.7527031
8338,0.76292586
2508,2.8224304e-05
7625,0.8609855
1684,0.0041461
5954,0.009659582
6506,7.450783e-05
8166,0.0016804001
870,0.0005963865
6793,2.6202533e-05
5726,1.3626835e-05
7087,9.817624e-06
5451,0.0046729604
2582,0.0052618333
7122,1.3339577e-05
4398,5.3083735e-05
1141,0.00037030698
3736,0.4763296
1076,4.6928035e-05
4685,2.0752116e-06
8331,1.6117277e-05
591,2.0295252e-05
3449,0.30818117
4431,8.617551e-05
5925,0.0012200234
7343,0.021412577
3700,0.036026627
583,0.7646146
7466,0.5623066
366,0.0038586066
4017,1.8244655e-05
929,0.00045531028
7208,0.0020111029
2108,0.07996406
6257,0.055451542
378,0.9712423
7580,0.0799135
7320,2.3244378e-05
4944,6.198189e-05
2506,0.00018448685
2049,1.5472773e-05
6963,0.0006722663
5811,0.8968113
2382,0.00010335372
5800,6.508512e-05
1970,0.00015347105
2648,4.8598165e-05
7462,0.000697542
7246,0.085813306
6268,0.00024797226
7895,5.5656554e-05
8096,0.10051851
655,0.0018342398
3191,0.016298126
1961,1.7497117e-05
253,0.793395
915,0.53286856
3896,2.3055998e-06
5233,0.45485514
5128,7.356195e-05
5915,0.0017892094
2100,0.3212711
7818,0.00025514164
5363,0.01344455
2637,0.011022472
5522,0.00068283145
219,1.5135553e-06
5586,3.146216e-05
3380,0.0006409657
3353,0.34619126
1258,2.5964584e-06
7849,0.7529728
6007,9.5220865e-05
2868,0.0007402869
5168,0.0170272
7232,4.191454e-05
4848,1.1463715e-05
3266,0.006268777
5783,0.00017909815
1700,0.005520593
5035,2.7397835e-05
1154,2.9891007e-05
7982,0.0060441066
7299,0.79582095
1818,0.032758225
937,0.00097637734
6691,6.746622e-05
