id,match
7691,0.09595853521252586
8005,0.06780492295564695
4492,0.11489563785093723
5721,0.09093144162533999
4132,0.11515824640274216
7753,0.13391298272978372
137,0.1114592063727991
3016,0.17062757692391275
2127,0.094387823881631
4196,0.06770330725657817
4617,0.15376220496825516
1029,0.24653403000286242
8321,0.10297061057400786
356,0.1366850794033383
2951,0.07861926402184127
5759,0.04969132574410075
7956,0.4031484893043485
1977,0.06845635774163708
6042,0.1306559529976866
3412,0.198087320937898
1664,0.06382454810507723
4223,0.06915298592252656
3234,0.23052218205739394
1211,0.26582335403343194
6272,0.24178024817450805
5674,0.05445631599908844
5771,0.09312468030368169
6973,0.2637564101203917
7797,0.5674238431026739
162,0.12419381645826745
3514,0.3680582188958653
1304,0.1945786590584414
1431,0.1321177289009473
5273,0.129752175856433
781,0.08350325469229124
8183,0.06988772750420975
3848,0.21012814592680396
2132,0.25487062041065656
4861,0.3840288588896738
6494,0.2554777250242963
1571,0.11673292447729
1594,0.09954769863181166
1202,0.37061543255424884
7107,0.17483686417193423
8202,0.14178899318556998
4838,0.08275021452909317
7367,0.13608159927911595
3857,0.08407901934955078
656,0.09708606771354969
6947,0.1538879335788883
4571,0.08832026211388724
1575,0.23915254927534704
5131,0.2536287910897104
1395,0.25145950324317223
3684,0.15840106713547242
6537,0.09091053781152365
2714,0.116248776584205
5513,0.24334568708410517
2284,0.2043907178442639
1703,0.24854364239063598
156,0.17849284811901173
3171,0.34343657651207143
1901,0.14927516992770296
5406,0.1460163265174448
4344,0.2094332604929796
2172,0.15735410368237046
7800,0.14820150592391718
1926,0.2242440602448687
2602,0.1463972075122087
5524,0.23840144345356085
4930,0.18492152273395013
1088,0.24138493632904945
4072,0.14125548963812115
7608,0.0570129715253445
8280,0.1078639091608408
7008,0.4602468774517221
1591,0.05639644626357953
1039,0.10642314709730144
729,0.2032394411461922
6160,0.1604973812180636
34,0.22256803231019945
8304,0.2100872349653271
1867,0.07565115730440561
4649,0.15786037884174692
1073,0.23298656853828917
981,0.08653759530778368
766,0.044633357606444976
4063,0.16659136634258934
1080,0.19559781422684458
4311,0.2853817204706197
141,0.18961797926467758
2233,0.13842088590433518
5681,0.15030606952757306
6082,0.13635732423470742
3428,0.14309277526622008
5501,0.14083274700641846
4144,0.06676589046376162
6111,0.05664690326795817
4788,0.1764463486923334
1179,0.0555628860495135
2835,0.11325914315336688
3227,0.10863364778357612
524,0.1297127437883593
82,0.10425985770930679
7750,0.12882989363083544
4540,0.29566341851606087
3126,0.06680248772884935
369,0.08016291520102761
4368,0.16082346036024775
3833,0.3163810573611376
7722,0.18608552503229808
2247,0.20422446518776902
5880,0.11327668327607647
4713,0.13240016526857848
4122,0.16617454116738015
3783,0.12535879708836167
3039,0.10481960499881869
685,0.1389630217953948
4595,0.1106844458156717
1361,0.0686206587230431
2851,0.30970616814209323
7297,0.09587526475560791
6241,0.09941279929023453
6827,0.3682869700312755
8351,0.17979976857192226
6576,0.24521424931827537
5686,0.12712933989521535
4157,0.41044753279795654
7344,0.15479087598825703
5346,0.09680114782711294
1216,0.33334319983054705
7324,0.05962305548538407
7239,0.20243592250466214
1484,0.15289201769870525
3699,0.13399264079053885
5487,0.10153268938333444
1864,0.08792906820003658
4069,0.22801168912519373
7428,0.11371531565196184
2898,0.06825406420880403
6276,0.32850676843956134
188,0.2519088302094943
7968,0.050166689361922805
470,0.3487002898434045
7417,0.2803648217168787
50,0.14140942238406376
7377,0.09677431277994344
8040,0.062166921032860985
7129,0.16005724867592888
3597,0.1918190343847124
4104,0.10340113408231781
6676,0.24187817041230095
6637,0.05064549490322008
4778,0.13488696948379
1268,0.1464166554351055
6228,0.3733789571357988
739,0.1043131804539502
4574,0.24170837460123382
2445,0.08662924093728877
4356,0.17120802759184178
5626,0.11387438085943223
2885,0.21766009282985696
4980,0.06330862264345886
5112,0.05188377219897278
7599,0.12965543300701185
6323,0.13971218183286274
2528,0.259523159154384
6301,0.09723688529746646
4701,0.45863383775024563
3299,0.18146463039395172
1644,0.23063647018248495
5227,0.09059271987163793
2090,0.07469437562639313
7947,0.12569620898583378
4722,0.1993926293687324
5979,0.10529417877494858
5571,0.07869731420706406
6273,0.19504967633616804
4484,0.13879853123675728
8055,0.100381380013626
8131,0.06284077765316451
147,0.05292451766496416
265,0.08370634194539651
7618,0.3143426523482825
6262,0.051535073985979125
3770,0.11192418528674797
2527,0.20129421637713096
5107,0.1351007016503127
3654,0.1662312014390859
359,0.10275069884470818
647,0.2930841122630018
7765,0.19141287866744505
4230,0.16671103945213078
3100,0.08341314369236438
4968,0.19919252245631117
398,0.11618752863652942
6198,0.13020492352022717
1990,0.12143709558921961
3181,0.3834518842947633
2869,0.2563240077928599
5895,0.26691052833609824
7920,0.12905167520332525
5250,0.077517005716976
2856,0.06719934622628032
526,0.0974142848795727
3912,0.10144693675473482
8227,0.10873649806057326
5419,0.10974109630764353
6589,0.27074304902730884
4403,0.06915979809591355
3691,0.04629587454195066
5193,0.24692159813182274
2521,0.14640431040085056
6852,0.1816987361928912
2453,0.2388327145056596
8336,0.1508048145781213
5345,0.17155914451298046
2055,0.10336399220233072
3550,0.23318181084297948
5187,0.23909084997971594
2620,0.1537617989342805
823,0.11154241443459677
3750,0.27188425388396054
4228,0.05938868919427008
2113,0.16615666941188056
5200,0.2979914780457633
5162,0.27475219734675876
5558,0.16344171191647605
399,0.1800362654144947
5613,0.13152746890291592
2352,0.2674734545438836
3609,0.1071289182172926
1136,0.07560242890775383
3194,0.06458996948540123
157,0.05563403867877529
2221,0.19551389099722838
4436,0.16602203971959964
7795,0.05340110599368671
8214,0.07627319308995639
638,0.25749446249874486
2190,0.10993084342265548
4503,0.1118539008794817
4156,0.22033560153989465
8110,0.4383838240651479
3819,0.07975673189934655
1463,0.07648198818788082
1562,0.1751834375638564
2482,0.17286885862079385
4837,0.12367465860529277
1857,0.09908891816051536
3726,0.0748030913323698
4195,0.48541320570192653
6891,0.10300990971214427
686,0.10177649713926071
5697,0.14927700132930866
6243,0.21794427227599056
4061,0.048252038257729106
7318,0.12785435800351763
1643,0.06960931896381521
5806,0.24173632606758805
1009,0.1615638280675011
5521,0.35594890821476316
2283,0.12962783633143157
4102,0.07907832170655373
5341,0.06072612367081858
2212,0.36066434631898747
4183,0.06321625500473901
512,0.1168676876864373
6395,0.12005244286004
905,0.28397239249118517
5856,0.19114507754523644
3873,0.24205013367251338
2918,0.32985822421943994
4025,0.22610095397239405
247,0.060037450461200195
7211,0.18904344438342113
4482,0.25159387572569153
6877,0.19074226765709376
4380,0.19429986207676148
2659,0.05578692964080397
433,0.09686925732577514
2553,0.13534381805236542
6886,0.0839794964222484
6521,0.15237653164718848
1335,0.16544527542538118
4569,0.18576033284962248
7959,0.30304069423635016
2332,0.05487611340399418
8356,0.21359633441202494
7366,0.23801596102996989
7835,0.20325867808464673
2465,0.11630553624115966
3137,0.10037411711793766
815,0.16208580138763765
7621,0.11174508358154299
912,0.10659866114295649
6167,0.06959861289938257
6426,0.12439743749916561
5942,0.09123099900880677
7637,0.07365344730726461
3775,0.04664371695284943
6347,0.055928245760199204
6471,0.32312216464290433
3880,0.06882721278761088
5624,0.1603048461239404
4889,0.2648309675512286
7328,0.1169304148201913
728,0.09096269896958366
2815,0.12105029450487075
7915,0.04841241458730263
7477,0.09401848843664627
7368,0.08498737836809331
5351,0.2918814510154875
6408,0.1511663588589878
1315,0.05943269190165587
2114,0.5254124811527503
3315,0.13737963500894326
1925,0.21010963270488356
3645,0.11291613029039185
67,0.14347795167552066
4544,0.1406299072365347
45,0.06326423608952775
6753,0.16902212631990143
4853,0.1407842748544239
5105,0.04444519837345157
2906,0.1494093097314129
6203,0.15105983178403048
7271,0.44344475878693224
651,0.3428445863326189
4879,0.3937553667805134
7353,0.06296986326874254
2627,0.1279344801764859
7198,0.08898300742158398
3731,0.11379125046797525
8138,0.06678761799986643
3391,0.07838967222570796
6328,0.3617122627434173
738,0.1186490229025814
4631,0.1213046895018875
7528,0.05136577035064285
712,0.15206896234645567
6329,0.042855469813426125
7032,0.11469191127023298
1077,0.19108359242024353
7733,0.10188341835318321
4597,0.27208850870024265
7829,0.2599148978506123
6168,0.11490747582746896
7775,0.1692055186741041
3914,0.06344427675823618
6131,0.09301051326085223
4682,0.3059103195647424
7596,0.08518242283178423
7906,0.399848295951651
8161,0.15684885957546646
3619,0.1737432280189475
1293,0.171808931468251
879,0.13118637595999685
1269,0.09003782518598571
2556,0.2193848319626616
5364,0.3829611974995356
9,0.06599133481379667
3673,0.15420091735098854
5004,0.11203107693235544
3384,0.0626408834967711
7834,0.08594098359139085
7876,0.13556920328359942
6053,0.14160696612458673
6831,0.08141349870680396
2977,0.2180223388374055
1011,0.10832044586226046
1409,0.1492851036408601
1000,0.09715821239198073
2026,0.22591814454762135
5839,0.21088647316099737
6612,0.2939524855073224
1573,0.1798346909641924
2542,0.06427246313532743
3478,0.11786772895440141
6125,0.09970737988515656
3394,0.1066136856586843
1931,0.10299061906979959
2070,0.10025760588600202
2967,0.15384840706045308
1360,0.5046286428069746
5408,0.06480661826977376
6745,0.1580618675636282
3031,0.15374463473582384
1668,0.16454354371020158
2680,0.08784696741375617
196,0.07301694062449997
3864,0.22390053427982473
4712,0.3925388243171455
502,0.0994008872003946
5027,0.12487525868989689
4758,0.0875588603862578
6653,0.10580668042155865
2386,0.12240752857307403
350,0.05370187854623158
7415,0.19825608235144732
6260,0.1201918069822271
7986,0.13493189379264037
2380,0.1290150581183026
3303,0.05474420247064213
878,0.33215555699221716
2427,0.16504343656234388
1108,0.13437497053669042
2466,0.2697656393553047
1709,0.05933661663743526
5312,0.10490181362377951
5129,0.32938496563621855
5570,0.3869834070996936
5218,0.055527760727080204
6358,0.127047721779696
8004,0.20100313527199867
2394,0.1165572551122504
2119,0.28514611192703077
1734,0.292434012843689
6175,0.14687720473300891
7166,0.12995395282889707
4164,0.06145346630565731
1713,0.08822849668356429
2880,0.13650744968391115
8370,0.18646783369134978
668,0.14088072554047107
3578,0.046611415165010245
7741,0.2622838642175133
6271,0.06332303640028929
8083,0.29251233331061893
7761,0.3174654654494717
1765,0.056960490358487874
2932,0.08892910562987515
2840,0.24431484934828698
4354,0.427700938887516
8225,0.07609674291076808
7082,0.12553490690639812
2744,0.15131753548667082
3023,0.0883123774936938
5123,0.31944663066263873
4776,0.22141851867193263
472,0.21634967905180186
3787,0.0803618692612577
7286,0.14868381312916748
2987,0.2623708387651526
1888,0.2777110269102784
4746,0.09106916351567478
8155,0.07781587502209529
5568,0.055827351153154244
4565,0.14006464465989793
6513,0.24239668644595927
2179,0.12106178730486108
2173,0.07505070719869428
1570,0.17198215178209847
1795,0.06315379209523125
5185,0.18865786689142683
6049,0.18226909066838554
2372,0.13679362429448197
4077,0.2498335136653763
6674,0.0716676454548154
105,0.2665143873471208
104,0.10789115195408112
3280,0.25974240612656363
1121,0.3049468355909349
222,0.17668654808467013
6107,0.2817653897952956
6456,0.43841660094739876
4673,0.15753290087455052
531,0.25772689084759814
4957,0.1573927991761458
3584,0.10159171702879012
7373,0.21389687637077653
5815,0.20261995378527636
2036,0.08908099751685923
8327,0.18297260515383143
6283,0.12853064515972173
3314,0.15247783576830526
3825,0.11665155328101706
2652,0.06379196274261432
3789,0.17857362034147603
6138,0.10577683782042621
5390,0.1595324632145093
7744,0.1682257913599066
5115,0.24371011114299243
6844,0.33497693420252506
5208,0.3581544416901326
7844,0.15304971760791525
1506,0.10769054900854853
2121,0.11935408889665329
4064,0.1186632079530501
4005,0.054798236250864614
1803,0.10928626338634466
1030,0.29200764287109243
1723,0.28388127280655273
3147,0.0865806391069252
6779,0.26564624710696794
5957,0.09572407591530191
2810,0.20891638507130952
5805,0.08971320834557141
1171,0.1858324100458323
1035,0.12743245821261334
84,0.27429734243722514
3620,0.09834578128941691
5793,0.05828171016891387
103,0.05898329089367389
4187,0.15420988965622953
8373,0.10098908928092823
4986,0.26880519418663745
1339,0.05787681492538227
3948,0.10119639002528782
406,0.1168196470412079
2833,0.3470253054967913
4254,0.12740901322072534
6545,0.19898167648266704
7291,0.0874131388549306
164,0.23762864487225702
6316,0.18410833097002588
183,0.06777898759911272
7457,0.09735090592503001
5531,0.09499852725282415
2945,0.20928524707862048
1096,0.23654439674245042
6685,0.0758546473730175
1826,0.21484219848362218
6185,0.15019914351473532
187,0.11252322625041257
4024,0.08587191583470785
6412,0.09633775548484663
3327,0.23389676149230068
4315,0.07357514383641812
4698,0.10744374487612854
6835,0.1635679894543576
175,0.08574413142403686
3715,0.17680597824570501
4638,0.27525790800943617
7441,0.10791422242410992
4697,0.203980705470262
1697,0.09446220101591743
5566,0.23986916864870061
4655,0.19036968391958234
965,0.11527436435756283
2023,0.15601949341979574
5974,0.10636383638444645
2577,0.19114356140867894
5229,0.13966997968582834
370,0.0937023710560676
1003,0.11462829356159823
4318,0.09146497624837428
7856,0.09108772306376234
630,0.13044367849647506
1092,0.1299109445066158
5913,0.15146840797364694
844,0.06075863276549188
35,0.06031110116626462
1938,0.12173971876423113
2414,0.11941550003016865
1219,0.07045212595679348
1186,0.06383504613692416
3250,0.28277696229730537
4470,0.10914885974149868
3532,0.2878064444381843
3220,0.2882625907723141
7275,0.05388027101772175
8313,0.08020248567784334
7610,0.11093116543236799
5180,0.1701385729052233
1001,0.05447123523379705
7831,0.06802362234230791
8111,0.05213411860817663
2551,0.19264596758269867
2496,0.09822720068689432
8128,0.05701063222023415
7092,0.16222341240561253
5309,0.06468618471170472
241,0.33426965665656017
6547,0.05281185360122408
467,0.16012374004654267
1182,0.09650013591722284
3713,0.1245155659697267
2213,0.1841285400922026
6996,0.22800617373534507
5475,0.20583735514394963
4394,0.0726235932974947
3213,0.1670227219904581
1715,0.4128014269528487
3125,0.06549146697807243
3091,0.1196520012087378
564,0.22480336378023483
203,0.09094903913832955
4320,0.1430598035905191
1386,0.11332565343773798
7922,0.08529298749624323
2053,0.16479828484412473
6806,0.05135736362533065
7109,0.17935540712419049
2701,0.2055623245081404
1497,0.04398896813468117
3771,0.1338844310572497
7584,0.16510939107168232
4415,0.17609799924220645
6484,0.18275797196534185
4331,0.3079521836673408
8320,0.303495778663841
7991,0.05970640963127015
7227,0.1816463453330681
5085,0.07939974802295525
2749,0.15122731576498732
5253,0.18867962294276622
6,0.1449179924928309
3067,0.04690201035453657
6770,0.05530025976452255
7962,0.07966548038680014
746,0.3453779715937686
979,0.25176566412530615
1834,0.3537590927812523
5962,0.1856476802454674
7233,0.07243618334339294
1391,0.1747203493752247
6562,0.18463232647987327
5582,0.07410633792655853
6439,0.08919997463996482
7806,0.11350749535621235
1959,0.3276480474449551
7214,0.12652642508250272
6239,0.10827743132476915
8220,0.3531715093779506
1457,0.16812574891490448
7969,0.06554328119282939
4384,0.06300005023198534
3701,0.09840976286141698
2142,0.2772831464457627
6572,0.14825517514046616
5665,0.3560352336948347
4137,0.16494988409475514
3992,0.19238343585033518
7363,0.3483004737180532
4614,0.1229658619575347
5832,0.15393374715510325
744,0.11820048322481932
4287,0.06662145664382436
2025,0.09764057187039282
8185,0.06750891546481418
2390,0.04599321273092537
2425,0.09755347872487817
4501,0.4072146399826541
3397,0.06973535435126559
7704,0.30506010771880326
1014,0.14302461316329912
3439,0.1489247693624281
4793,0.08126605376223231
3052,0.13532362130437953
168,0.16614372642378436
7944,0.09883930671129938
5554,0.3860605137017665
3637,0.27327735503808914
6998,0.38007525533372427
5225,0.09008856002123146
4221,0.06517031196999983
825,0.18973402394665168
7171,0.27188072848233374
6365,0.15291265712895663
2406,0.09008267077925042
7314,0.0524698146053182
634,0.18961360435362698
314,0.08399319690851308
3284,0.14398682017392897
1273,0.20895304212414487
5290,0.23694214014132636
5411,0.39596327167749146
7757,0.147481390049987
2718,0.08311356111671878
5563,0.10666711456139227
704,0.2286302614778356
7936,0.07633525112962392
6661,0.21116469293273096
1874,0.1848391956247549
2970,0.27559571652181486
7456,0.057787889321065884
3843,0.11134025021025092
8282,0.07503130867767688
3338,0.11971899737633505
8169,0.10417111466877556
4330,0.13353578766524773
3590,0.08754418806004577
6979,0.14810752651485168
5733,0.124567686087435
7016,0.13544078627167921
6180,0.08819155974110016
1058,0.18176713520436757
4405,0.16441304374706814
8165,0.29014545549282716
3983,0.1193259924359967
963,0.17731285206861566
3970,0.31790425474634687
7781,0.1828339801542121
3696,0.20786262805097758
7889,0.06834220660818226
7173,0.20285486758425728
4810,0.05032452296699888
4676,0.5516395360963626
1225,0.37347715129506315
3488,0.08279846569892266
2315,0.3309746741955002
2495,0.111671046110261
769,0.06246616630128605
6680,0.17431818341081362
4338,0.053383609367329735
1537,0.13470166928847965
7044,0.06899495425231791
127,0.09131301301351646
8157,0.1298312976956082
6091,0.0657795647198286
460,0.08518874559044633
7791,0.07312905916558655
8089,0.1692706748742103
2151,0.05036012267499515
8329,0.12425572557970005
4379,0.410192416993472
5101,0.10055174406588246
3122,0.09403098648720046
2060,0.11723316766605998
923,0.165901357640916
4670,0.1563323409552479
3835,0.09211438381202784
3349,0.10461410684497319
7581,0.06242124465897851
1927,0.16576756335775675
3744,0.10017932831765754
8182,0.3238651007776377
1954,0.2857639269319666
5163,0.35473748423657886
2670,0.04872978002901891
6638,0.2511502857868451
3476,0.44667221603918
3408,0.1477295101642517
8115,0.10846317834177455
6853,0.054422145226937134
6179,0.19856927253294313
1135,0.05675284447542564
5194,0.08426138483358636
7093,0.18188188701179586
1920,0.13173512420896724
7040,0.13095831972141803
674,0.1632215745923452
5676,0.07239831817051025
5980,0.04946949633998828
4127,0.10506850849709866
6942,0.08180902852027708
1854,0.17511155341855292
1886,0.06632558546854891
1755,0.1205997680058063
5722,0.16168239754910052
7438,0.11737925703300806
1207,0.07117917654641423
91,0.18527907089792234
6975,0.2691912728389128
1075,0.08820522516098267
7764,0.3601854585448404
7916,0.0786704519917156
8324,0.12456644748111231
7004,0.10769238317601722
5265,0.24696916002116528
5441,0.26092743066495083
4997,0.08266613878596421
2110,0.1678821194757873
6004,0.448124514663342
7511,0.18119567562716563
3164,0.31706658522197584
6370,0.09995971519724539
6961,0.14439700680817036
3564,0.15936381382289286
7525,0.14411594671193614
8322,0.07853160648637042
3538,0.06585634529864383
822,0.39497814653954244
8080,0.16260831678947715
263,0.19536378609842356
7855,0.34164524874475066
6865,0.1138823846664317
463,0.25874137448096224
5989,0.2550909862129793
7619,0.0955231380135241
3998,0.04954606267700701
4627,0.09469231253779208
4695,0.21362402912127582
7710,0.10485577372760634
2500,0.12990613803497125
2313,0.2622298739011058
6608,0.2007238880621923
6628,0.061749233034876574
6094,0.12572546099945875
1250,0.1984604088663038
4667,0.17118676952152306
3507,0.07863204308720347
2328,0.17041325503882102
6525,0.05006493805704454
6619,0.14510666898421548
4237,0.08062537487576361
1706,0.3449720433651276
1548,0.06984355121163625
7023,0.20711605936789906
278,0.08942529774426418
958,0.21772717001311886
4518,0.04824820549988095
6518,0.31559721040472105
5266,0.17896022827604635
6035,0.07207405651217388
6060,0.16409865073968227
2616,0.11761266999434439
238,0.28028466839694166
5308,0.21957565418835034
7821,0.3953027521998221
6953,0.07707162317866859
7678,0.36922025718138535
3920,0.22488167289854785
5605,0.293729387465532
7267,0.20278408573557624
4493,0.29640054192537424
5808,0.24302520103144323
770,0.13565767155186872
4326,0.1265750959853202
8197,0.12588185044510988
8374,0.12724254486769562
5060,0.36708361903030007
3263,0.28909038257434283
331,0.19293878360192146
5331,0.06595509352227027
473,0.15079377771227104
6912,0.09451221480141124
2729,0.18336113469412751
3081,0.2953885775711595
5220,0.22907330665046788
1402,0.08350847196119239
7158,0.15261294719772323
5975,0.054659772525138435
798,0.19054752457098414
758,0.12093596704449022
2109,0.1048912623456434
4745,0.11734754918140493
3543,0.07143307595665131
7453,0.1588699203245576
3436,0.09014289651831983
8104,0.47204117796642053
554,0.45926328001464883
889,0.30639545307857236
3231,0.10849184992302384
2314,0.09029365130080258
1235,0.048141714820035285
2013,0.1144100046526881
3379,0.29883839329692846
4534,0.1707848811697263
320,0.1383968115293952
3469,0.15766206303651834
2704,0.07928176372291806
1605,0.24052788512115397
1083,0.13639990823663772
2220,0.092792507746772
3035,0.08664328215723605
4735,0.2899502057587148
5470,0.0935244671283688
1712,0.10854866907766386
7035,0.2193688206640201
1691,0.48566935967619385
7256,0.06993694226652357
621,0.08169182004969812
1501,0.20413241630908874
2376,0.18574251372784828
3602,0.07355601514730932
7727,0.20699678506476146
854,0.06353646907184562
4781,0.0869196190812996
6059,0.43559433648999246
6681,0.2127499354927392
3446,0.1643658945132853
8314,0.5257348452122926
7854,0.11231237421092734
3904,0.27775895343589935
6614,0.09301845857505951
2270,0.07471831455937955
4020,0.11610371969432606
4186,0.04727056224972339
56,0.06096342742046566
6798,0.09495834717449554
2207,0.0944977861737631
5792,0.13661779461556214
2799,0.18101628785464205
66,0.11027567520277948
2819,0.09083140018585385
5421,0.06329120065809919
4499,0.13456038183617341
5943,0.18524013328921893
4336,0.11616274967148812
471,0.09255833664704655
4079,0.13828718038121304
4749,0.37541796223149776
4870,0.059846572430519815
3895,0.1732082792857712
5785,0.186484400168555
2234,0.10807921328806082
3271,0.04899023915225661
2165,0.3295298517609821
1198,0.29202056281848043
3141,0.11121611510613871
1276,0.05761450717078971
7451,0.21366359666573753
4506,0.13230665164301875
5167,0.18814119438288177
6919,0.16187733044299762
7339,0.09314149652185663
5821,0.13073022699728806
5040,0.29506271356080505
6457,0.08632748961525853
4847,0.047135416160634394
8093,0.28672026407830575
6984,0.13751976065839552
2678,0.07034968001048031
5384,0.051670094354573544
7012,0.2140616335347463
1026,0.33614111546222547
579,0.07377631456050239
1242,0.16134495453063316
4626,0.07904754873502798
3405,0.24302236927416793
5070,0.13115825874761955
5113,0.12529106507059545
5081,0.18907578446318574
4738,0.21594568583748897
1820,0.14418058662975902
4028,0.29659445181722177
6418,0.12369333233938881
7401,0.33658163307462535
7614,0.24650099415400198
227,0.31653927398275594
5095,0.11040730293073009
1174,0.22287870633647672
3330,0.11359546685215731
6280,0.2405121782953209
1010,0.1944993189583412
64,0.25108591966396504
5429,0.06928715836199124
6414,0.23586151604604016
3749,0.08462581633135156
4966,0.12876200495497406
1209,0.048141425881104774
8119,0.3758706233682502
4461,0.185447792377925
7832,0.10667670295931508
6153,0.23479523781669373
1100,0.09361269133191906
3650,0.14390068392999752
5216,0.18361796303344025
818,0.07078844591832172
7603,0.16879644102405633
3123,0.06239068145807335
5454,0.09868454657882793
2888,0.2121488966837679
2295,0.14977982358293465
6622,0.14255349580167664
2118,0.10083384590664955
7163,0.1738521940409066
68,0.30707238947244264
5852,0.14448501762391006
1060,0.0607201219458724
5633,0.15148193957703124
428,0.17082082055647557
2764,0.08866329798198078
41,0.08910683964848617
4864,0.10034011847594831
5690,0.0991366272617507
4004,0.333343890169729
2811,0.17056964151014936
8152,0.05193347487279153
3823,0.6306659902171208
959,0.1023226713122887
6541,0.0531051115130116
1947,0.26151976112911074
304,0.2961839057539476
2302,0.322339718182065
2853,0.3124571001517801
2322,0.09074927250208636
5238,0.21054419565298224
7464,0.05265446289972484
4372,0.28875203400277655
2903,0.06804068210953419
7589,0.09914803691741647
6568,0.0815344619286365
2346,0.06642538647871964
8368,0.2885961639883631
3170,0.09349700944834008
2117,0.5130616784581679
7005,0.19212760456150538
6728,0.19406648611856595
417,0.299398214396685
7084,0.10435649759541853
1839,0.08868824901122194
2286,0.06494644707776302
833,0.23118174324025237
1241,0.18522277246851018
7387,0.24381878193283807
4037,0.17141837428989748
5830,0.2947285167441673
1620,0.05851984019618969
7918,0.05654950805274611
3604,0.24670609975126523
3708,0.061824033036453285
6303,0.23248535904074472
7444,0.25233008230581955
5908,0.09995362039263443
4822,0.13396279738356387
5749,0.20479527580124426
714,0.33857247231238663
5601,0.0653965634566654
385,0.41036820785385736
5511,0.24122469527851442
128,0.11695329482381595
7822,0.09657761040004555
6136,0.2150002803118065
7768,0.12744440601152227
8262,0.0680107249143298
2200,0.158183716381191
224,0.3265733411433884
5947,0.141781642162197
1405,0.2728802308492085
1758,0.2589709109701037
590,0.4336467159231318
7995,0.2667622801072638
8236,0.15148398578373853
2199,0.09782817108337659
5033,0.09355451324667662
6511,0.09931069667508961
6527,0.16629416773569494
577,0.16476040225908706
3108,0.17973644125206525
6306,0.10409749753521264
5794,0.2838367060297308
54,0.2139618921880422
5240,0.06169387057066783
4820,0.10939888228657771
795,0.11890294289672453
2029,0.04944611302422605
6215,0.18354409315557835
6018,0.20766794175041856
270,0.07123263578883372
3430,0.27142607488536175
6720,0.17852195743184288
6159,0.20616705615251868
7588,0.04183678586400389
6534,0.145337691260223
7973,0.24235357001734098
6592,0.24684535281127587
5493,0.1335708979883384
1323,0.08808747107921873
2271,0.12556398183866857
5458,0.16501864494215351
4502,0.2008789283127045
529,0.16379014751459656
4512,0.13345083678141498
5823,0.08286303372847881
3253,0.19699515177917487
1868,0.17582949530929165
1051,0.2352069688114803
4136,0.4737044321258599
386,0.1097963796572195
5798,0.10720366329633095
47,0.08988124602403655
4624,0.4416224875042748
558,0.15374560579628882
8008,0.13233143603314507
6394,0.3662907990490828
8347,0.07851702499447834
293,0.20115967100851748
675,0.060752304981509686
2208,0.14284125493804903
2409,0.09077791437916802
1244,0.2561977618163022
5597,0.06526273871609942
1475,0.532612355819563
5466,0.14471535125244375
733,0.20291226839676316
2862,0.3618964421167499
3850,0.12132604453514677
6790,0.20144203411963138
134,0.06740132785922197
5878,0.11873241515111788
3725,0.15709640939848762
2954,0.2020925715332947
6785,0.23991452701673796
1996,0.12494249180270596
1633,0.09830731811846206
5478,0.1314241792040882
5091,0.11168863230233426
1648,0.13383790063998569
78,0.0613315346111373
7293,0.17384146466117603
451,0.43567073916837323
1694,0.11720200901383317
5057,0.19260051501977601
2020,0.2702567858904979
8099,0.08754276409617663
7228,0.154839157595362
4414,0.10113993051051126
2767,0.06396588703312946
4053,0.06185928275995338
3661,0.04962620109850579
2653,0.23611525903011693
7143,0.12868781164223922
7725,0.28459420360111753
117,0.09136036488488146
6548,0.09779776233146387
6039,0.16200406997389638
6529,0.19912205914821937
8318,0.07956514766240019
2784,0.1034159206795272
5518,0.19714667693567697
7495,0.34741645632864293
4141,0.05820466557141867
1640,0.1946911356896166
3243,0.1070678828380108
3166,0.15147560379495295
6013,0.27216617702014784
753,0.08419001399770323
2762,0.4056635219268028
2512,0.09130331598877185
2197,0.12903860939685624
5257,0.252645861821306
2177,0.050269248434374754
7685,0.13494868434452867
3518,0.34703248021221916
3258,0.0870493278494406
1883,0.1327074950271817
4610,0.2931531412160942
5505,0.11374460218763927
3388,0.1287386475835516
6321,0.3150869292857637
8051,0.16749874557268415
7972,0.1351359644515529
2456,0.15202803584790864
693,0.12017336791947512
5230,0.09538063799303378
5009,0.1809919138305069
5887,0.46602893790606076
4621,0.18616786243287678
231,0.2377536074186284
7212,0.059409876759310906
3206,0.3006794541116925
6665,0.19881108683009596
7178,0.2888043385145948
4313,0.13752009432608722
6139,0.15707365856646804
7734,0.2524316130658733
5609,0.18829582496825714
3527,0.08963240953288275
7302,0.04736699572724993
6366,0.1375801378472817
2733,0.3236285732179315
2998,0.15499940783160032
7220,0.25444081632399285
1318,0.12612454791119845
8312,0.23575734738371787
7136,0.2172115650669019
1662,0.11835457431087747
264,0.058865605714937375
5976,0.08913865440783968
3090,0.17335801235548898
2486,0.1549167545266012
172,0.08606663749030824
4491,0.12925196990393747
4370,0.0527976291470447
1427,0.08483373161347561
3834,0.3400474935506628
5433,0.12137269236383626
6009,0.10067067325254822
1436,0.12489682451509335
5991,0.20903561189460876
3647,0.19291288602304285
895,0.094224235555455
2085,0.12624954984595121
8339,0.07960144589548433
4448,0.35822551699325755
7108,0.38942713274527485
8056,0.06588449827045863
5385,0.19066784937524067
