id,match
5806,0.02920319
1009,0.032039914
5521,0.8949856
2283,0.0044624
4102,0.0028353338
5341,1.1833441e-05
2212,0.95980823
4183,5.3664844e-05
512,0.002375295
6395,0.10171779
905,0.53035074
5856,0.5849518
3873,0.0032208415
2918,0.925167
4025,0.30359048
247,2.2614351e-05
7211,0.05014774
4482,0.24008544
6877,0.0042055496
4380,0.00031675957
2659,5.649766e-05
433,0.00015013631
2553,0.00018296191
6886,0.0069221836
6521,0.0036561554
1335,0.024692222
4569,0.08907675
7959,0.8555921
2332,2.7633523e-05
8356,0.0038411403
7366,0.07592183
7835,0.00858161
2465,0.00027432988
3137,0.00044467402
815,0.012214103
7621,0.00012957856
912,0.0017950961
6167,6.4599044e-05
6426,0.012707241
5942,1.8292933e-05
7637,2.2434026e-05
3775,2.5714227e-05
6347,0.0010273037
6471,0.5635563
3880,8.836811e-06
5624,0.0014074201
4889,0.46468762
7328,9.233471e-05
728,0.00012097728
2815,0.0009559359
7915,3.8825296e-05
7477,0.0006834024
7368,0.00023385517
5351,0.03829046
6408,0.0038152295
1315,4.5281135e-06
2114,0.9723178
3315,0.000511507
1925,0.07286448
3645,0.00014511842
67,0.0016767698
4544,0.0003728278
45,0.00035127747
6753,0.00047403522
4853,0.0017661008
5105,6.468815e-06
2906,0.0053383745
6203,0.00063476915
7271,0.9156866
651,0.60917306
4879,0.81674254
7353,4.692553e-05
2627,0.00019257367
7198,3.7005862e-05
3731,0.016793236
8138,0.00037887786
3391,1.99518e-05
6328,0.9885703
738,0.00017027181
4631,0.00031303574
7528,1.6157383e-05
712,0.0007177417
6329,2.7719274e-05
7032,0.0014567544
1077,0.09731627
7733,0.000115994415
4597,0.5206104
7829,0.22925033
6168,0.0001026957
7775,0.3308823
3914,0.004228753
6131,7.8142395e-05
4682,0.55166227
7596,3.5280704e-05
7906,0.77409357
8161,0.0016457128
3619,0.067475274
1293,0.017458862
879,0.0012512441
1269,3.0741805e-05
2556,0.8388405
5364,0.9004693
9,0.00021588229
3673,0.00048127686
5004,0.007135269
3384,0.0011375834
7834,0.000120451004
7876,0.0072526704
6053,0.011430602
6831,0.0006213176
2977,0.012619149
1011,0.0008440937
1409,0.61163616
1000,8.340953e-05
2026,0.019968236
5839,0.04172267
6612,0.83018166
1573,0.0007956207
2542,0.00010100898
3478,0.0002805954
6125,0.0014183626
3394,0.00024541884
1931,0.0024811104
2070,0.0013898469
2967,0.015351835
1360,0.06311961
5408,0.0005660515
6745,0.01572408
3031,0.002758922
1668,0.013837167
2680,0.00018255276
196,1.9218625e-05
3864,0.09419082
4712,0.52071464
502,0.008252008
5027,0.00011918929
4758,0.00039027465
6653,0.0002135108
2386,0.018812694
350,3.5833448e-06
7415,0.0045907707
6260,0.0009335824
7986,0.02918977
2380,6.949069e-05
3303,1.3604124e-05
878,0.23664337
2427,0.0007191833
1108,2.3860192e-05
2466,0.015940113
1709,6.85786e-05
5312,0.0005850814
5129,0.99563485
5570,0.7066496
5218,9.741391e-06
6358,0.018858641
8004,0.008883401
2394,0.00095904944
2119,0.93432117
1734,0.98240924
6175,0.0017796948
7166,0.0002540757
4164,9.833524e-05
1713,3.0806106e-05
2880,0.00046681333
8370,0.001843304
668,0.0035065946
3578,3.1070456e-06
7741,0.95867693
6271,0.00039422145
8083,0.15698804
7761,0.98140746
1765,0.00018420616
2932,5.2052983e-05
2840,0.0069185523
4354,0.9669899
8225,0.0015751333
7082,0.00079873105
2744,0.024898814
3023,6.61949e-05
5123,0.46941394
4776,0.36474335
472,0.053040672
3787,0.000110257024
7286,0.0038194766
2987,0.58220327
1888,0.92075205
4746,0.00029347945
8155,1.7810473e-05
5568,3.0824342e-06
4565,0.0004389838
6513,0.0037489024
2179,0.010255497
2173,0.0001993779
1570,0.012889264
1795,0.0001495274
5185,0.010757183
6049,0.004263675
2372,0.002593888
4077,0.13325186
6674,0.0012963599
105,0.015703553
104,0.0005722272
3280,0.2761727
1121,0.84790915
222,0.00782384
6107,0.8417697
6456,0.99441874
4673,0.004652471
531,0.34092337
4957,0.0010774093
3584,0.0011844864
7373,0.028162153
5815,0.09988607
2036,0.00012746677
8327,0.091107525
6283,0.00010467615
3314,0.003363451
3825,0.0011627245
2652,0.00016771894
3789,0.0012730603
6138,0.0012327302
5390,0.028001713
7744,0.0065022702
5115,0.006398702
6844,0.41399628
5208,0.9784168
7844,0.026778314
1506,2.2932907e-05
2121,0.00013337332
4064,0.0034581476
4005,0.00012190402
1803,0.0013625479
1030,0.6299003
1723,0.285296
3147,0.0005066398
6779,0.09800945
5957,0.0028843773
2810,0.8751726
5805,0.0003981846
1171,0.41395375
1035,0.0146724
84,0.17371505
3620,0.00036864463
5793,9.829896e-05
103,0.00011139297
4187,0.015786257
8373,0.00027303593
4986,0.017869372
1339,7.999939e-05
3948,6.240536e-05
406,0.007643776
2833,0.29885852
4254,0.0013758248
6545,0.062302396
7291,0.0011589361
164,0.12927817
6316,0.0059713055
183,5.044185e-06
7457,0.00012866915
5531,3.892376e-05
2945,0.03247172
1096,0.21033335
6685,0.00069105136
1826,0.0065712715
6185,0.016334504
187,2.2852524e-05
4024,0.0015848089
6412,0.0007354165
3327,0.058901496
4315,0.00010789471
4698,0.0074835517
6835,0.03061841
175,0.0003333719
3715,0.010507161
4638,0.9963787
7441,0.0006859697
4697,0.0003367832
1697,0.00026559646
5566,0.6230826
4655,0.007828897
965,0.0017205947
2023,0.005851705
5974,0.00769804
2577,0.41426772
5229,0.0004000377
370,0.0062788725
1003,0.00012462983
4318,4.1847165e-05
7856,0.0066284384
630,0.00011222897
1092,0.0017646032
5913,0.0022255916
844,0.00022577491
35,5.9987207e-05
1938,0.001095893
2414,0.001717262
1219,0.000550992
1186,3.911806e-06
3250,0.6894021
4470,0.00026632572
3532,0.9876238
3220,0.014030746
7275,0.0009491664
8313,0.00052674685
7610,0.0022699276
5180,0.009933131
1001,9.526358e-06
7831,1.0864766e-05
8111,5.950072e-05
2551,0.07273533
2496,9.570569e-05
8128,0.000152713
7092,0.017491167
5309,7.422685e-05
241,0.5211778
6547,3.2781263e-05
467,0.0012893062
1182,0.0017137121
3713,3.575346e-05
2213,0.0010750536
6996,0.0098817395
5475,0.0011250688
4394,0.0002187535
3213,0.00025967543
1715,0.9624219
3125,5.7321936e-06
3091,0.0014298141
564,0.08754938
203,0.0006620797
4320,0.16198708
1386,0.00042799662
7922,0.009551732
2053,0.00028023313
6806,1.785772e-05
7109,0.056866113
2701,0.00875143
1497,7.4501563e-06
3771,0.020242251
7584,0.032270025
4415,0.018584715
6484,0.029766042
4331,0.018316884
8320,0.040482603
7991,0.00017986791
7227,0.023193808
5085,0.00011339656
2749,0.12263949
5253,0.0016093557
6,0.057323523
3067,0.00011150115
6770,5.205755e-05
7962,0.0010014251
746,0.9894847
979,0.05300294
1834,0.74561083
5962,0.014920669
7233,2.3104372e-05
1391,0.025801357
6562,0.74244976
5582,0.0001356969
6439,0.0016128808
7806,0.0003583922
1959,0.18625405
7214,0.0004167127
6239,8.629985e-05
8220,0.9970687
1457,0.00010454816
7969,5.192978e-05
4384,2.0825488e-05
3701,0.00044793435
2142,0.0062175584
6572,0.00013287368
5665,0.94543284
4137,0.03554998
3992,0.025001058
7363,0.015567658
4614,0.00025804923
5832,0.013557315
744,0.01359845
4287,5.2710297e-05
2025,0.002049646
8185,8.3962885e-05
2390,4.104074e-06
2425,2.162318e-05
4501,0.72365004
3397,1.148525e-05
7704,0.16396141
1014,0.014075155
3439,1.6047663e-05
4793,2.7270913e-05
3052,0.019293694
168,0.0009648289
7944,0.0013736234
5554,0.8413612
3637,0.067434154
6998,0.05846294
5225,5.3102416e-05
4221,0.00034346548
825,0.06831122
7171,0.45155248
6365,0.0017206707
2406,0.0006498459
7314,1.3161668e-05
634,0.029618531
314,8.387478e-05
3284,6.435501e-05
1273,0.024335964
5290,0.019175502
5411,0.11840321
7757,0.0019742064
2718,8.597914e-06
5563,6.760423e-05
704,0.0017400591
7936,0.00076410634
6661,0.0023723622
1874,0.021019407
2970,0.35580724
7456,2.6927128e-05
3843,0.00013325625
8282,9.652641e-06
3338,0.0006436362
8169,0.0015374325
4330,0.00037164788
3590,1.9575516e-05
6979,0.005485889
5733,0.0014492507
7016,0.00019617088
6180,0.00013506616
1058,0.0070633567
4405,0.0060495404
8165,0.062083974
3983,0.0025013017
963,0.01798104
3970,0.5046087
7781,0.0037107063
3696,0.21489534
7889,5.8841497e-06
7173,0.50417125
4810,3.4960118e-05
4676,0.94689506
1225,0.9965664
3488,0.0026535983
2315,0.7182378
2495,0.00019921715
769,3.612515e-05
6680,0.010928635
4338,9.960993e-06
1537,0.0030533066
7044,6.649733e-05
127,0.00010663722
8157,0.03929354
6091,0.0071360664
460,0.00067750603
7791,2.5165471e-05
8089,0.16410132
2151,6.713839e-05
8329,0.0002721035
4379,0.9086782
5101,9.7226235e-05
3122,0.00091886835
2060,0.015813835
923,0.008493696
4670,0.0015837251
3835,0.005611079
3349,0.0003587987
7581,5.284475e-06
1927,0.13341734
3744,0.0027259183
8182,0.22277151
1954,0.089771144
5163,0.75650126
2670,6.3554005e-05
6638,0.27689177
3476,0.94002885
3408,0.00015508836
8115,2.1824528e-05
6853,7.919066e-05
6179,0.15001522
1135,7.054099e-06
5194,0.0006380882
7093,0.0060066357
1920,1.837008e-05
7040,0.00015815804
674,0.020645492
5676,0.00012887335
5980,2.9295497e-05
4127,2.1613656e-05
6942,4.6957266e-05
1854,0.00018763168
1886,0.00010994321
1755,0.0005495685
5722,0.0020478824
7438,0.000126111
1207,0.00020191274
91,0.0010203345
6975,0.26633102
1075,0.00082272885
7764,0.9825967
7916,4.50917e-05
8324,0.00022484944
7004,0.0005696448
5265,0.12532063
5441,0.2930808
4997,0.00034564594
2110,0.0037612484
6004,0.9950559
7511,0.037533496
3164,0.22573264
6370,0.0008227708
6961,0.00065520225
3564,0.03408667
7525,0.014784942
8322,0.00037432928
3538,6.2864616e-05
822,0.6050424
8080,0.0020109937
263,0.20479473
7855,0.0071843234
6865,0.00034137705
463,0.05183109
5989,0.66302395
7619,0.00071015046
3998,9.509375e-06
4627,2.1555936e-05
4695,0.081134394
7710,0.014569339
2500,0.0005280008
2313,0.07276278
6608,0.045736946
6628,7.664418e-05
6094,0.0002991685
1250,0.15916453
4667,0.0014870273
3507,0.00010904332
2328,9.238386e-05
6525,0.00011264109
6619,0.0009987439
4237,1.979195e-05
1706,0.9537034
1548,6.40845e-05
7023,0.26853976
278,0.002149433
958,0.5238337
4518,1.3722503e-05
6518,0.020482661
5266,0.050307035
6035,0.0005630672
6060,0.0038769962
2616,0.0006377906
238,0.2029256
5308,0.019622555
7821,0.99063873
6953,0.00024057864
7678,0.050086446
3920,0.14163804
5605,0.93790275
7267,0.0023984555
4493,0.89650106
5808,0.47579357
770,0.0012454096
4326,0.0073255454
8197,0.0001126034
8374,0.2380138
5060,0.86008877
3263,0.66102916
331,0.0046624355
5331,2.6447353e-05
473,8.266545e-05
6912,0.00020904567
2729,0.028274247
3081,0.038252566
5220,0.018680766
1402,0.0004393537
7158,0.00019716058
5975,7.429994e-05
798,0.019127471
758,0.00015128856
2109,0.00011532134
4745,0.0014923384
3543,5.0612463e-05
7453,0.0016626511
3436,8.771018e-05
8104,0.9540227
554,0.96625686
889,0.37911248
3231,9.5398e-05
2314,4.206775e-05
1235,2.4009357e-06
2013,0.014592621
3379,0.44466007
4534,0.0042796205
320,0.0022896728
3469,0.0044420236
2704,0.0009877769
1605,0.39694384
1083,0.00045546176
2220,0.0091347005
3035,7.231169e-05
4735,0.21016847
5470,5.8459045e-05
1712,0.00073309726
7035,0.009485001
1691,0.99273807
7256,0.0007832992
621,0.0005142753
1501,0.038066965
2376,0.0028605028
3602,0.0002614988
7727,0.533679
854,0.00018525118
4781,0.00032847215
6059,0.9577951
6681,0.093793
3446,0.001901653
8314,0.994504
7854,0.001873784
3904,0.56675696
6614,0.00025225308
2270,0.00038478314
4020,8.250636e-05
4186,0.00018530489
56,4.3662236e-05
6798,1.7821907e-05
2207,0.00010215471
5792,5.831679e-05
2799,0.001819265
66,0.00014698372
2819,0.0002872509
5421,0.01595448
4499,0.0035957221
5943,0.32291418
4336,0.0027009668
471,8.573985e-05
4079,0.0002932677
4749,0.9406399
4870,0.0038670115
3895,0.017403863
5785,0.021950962
2234,0.000132419
3271,0.00018546503
2165,0.44002387
1198,0.9393068
3141,0.0001717226
1276,7.171062e-05
7451,0.46191904
4506,0.005849797
5167,0.13559617
6919,0.09410745
7339,3.4984063e-05
5821,0.00014925774
5040,0.3433482
6457,0.00025494417
4847,6.286911e-05
8093,0.8376959
6984,0.0051902547
2678,0.0009742058
5384,4.3743003e-05
7012,0.57743496
1026,0.9834674
579,1.7468808e-05
1242,0.026494175
4626,2.6745294e-05
3405,0.13246205
5070,0.01614891
5113,0.0053242296
5081,0.0008102144
4738,0.02009208
1820,0.0023388893
4028,0.9604848
6418,4.0156297e-05
7401,0.97985476
7614,0.8905042
227,0.6071754
5095,0.0007188332
1174,0.00016102646
3330,0.0005014302
6280,0.112403564
1010,0.0041077733
64,0.46281117
5429,0.00013341659
6414,0.10207205
3749,0.00053951127
4966,0.0024335785
1209,2.139015e-05
8119,0.8552716
4461,0.1096336
7832,0.0002130638
6153,0.5232584
1100,0.003261952
3650,0.005226729
5216,0.0012653702
818,3.7980997e-05
7603,0.00019012632
3123,0.0001653025
5454,0.00020251024
2888,0.19622876
2295,0.0005441505
6622,0.0018797186
2118,0.00026504273
7163,0.021777209
68,0.047774404
5852,0.046033654
1060,1.9257832e-05
5633,0.01327976
428,0.06447475
2764,0.0006269069
41,1.8582205e-05
4864,5.1478477e-05
5690,0.0001117467
4004,0.8714141
2811,0.00015824824
8152,1.0166545e-05
3823,0.9829168
959,7.848605e-06
6541,6.871411e-05
1947,0.27608952
304,0.08115229
2302,0.010253556
2853,0.6083365
2322,2.9399358e-05
5238,0.016000422
7464,0.00024113277
4372,0.6247566
2903,0.00063871156
7589,8.508127e-05
6568,0.00017813111
2346,6.9407106e-05
8368,0.8192282
3170,0.0005569514
2117,0.9997814
7005,0.031868078
6728,0.0332652
417,0.15451014
7084,2.6209631e-05
1839,0.00022599997
2286,0.00042215924
833,0.1846132
1241,0.0006126851
7387,0.2460695
4037,0.017287267
5830,0.29075247
1620,3.9771647e-05
7918,1.1141417e-05
3604,0.32655427
3708,0.0012590435
6303,0.59530556
7444,0.0033695947
5908,0.00027901694
4822,0.0013504699
5749,0.2683159
714,0.3338066
5601,0.0004091152
385,0.9622776
5511,0.008262915
128,0.00015402946
7822,0.00067010394
6136,0.0077283964
7768,0.000354606
8262,0.0010450856
2200,0.00072898035
224,0.98729044
5947,5.4113476e-05
1405,0.1012473
1758,0.048959114
590,0.99519414
7995,0.03725361
8236,0.00024373873
2199,2.112235e-05
5033,0.00079844496
6511,0.00015480927
6527,0.009780652
577,0.045552637
3108,0.06409293
6306,1.8921286e-05
5794,0.11701658
54,0.10030533
5240,6.687124e-05
4820,0.0074882032
795,0.00095717586
2029,8.093699e-05
6215,0.02648065
6018,0.0003197116
270,0.0002132016
3430,0.024020106
6720,0.0047193165
6159,0.0055053355
7588,3.2854405e-05
6534,0.0014869416
7973,0.00013522699
6592,0.41220364
5493,0.010422404
1323,0.0005830545
2271,0.00086579163
5458,0.4173956
4502,0.6745258
529,0.00095674186
4512,0.011415831
5823,0.00037504133
3253,0.07516858
1868,0.0019276555
1051,0.0025523568
4136,0.4774271
386,0.0027049247
5798,0.00091703515
47,0.0007199545
4624,0.9694621
558,0.00019980913
8008,0.0011028575
6394,0.9900941
8347,5.380586e-05
293,0.003080208
675,0.0026232481
2208,0.010535352
2409,8.654313e-05
1244,0.984868
5597,0.00074209616
1475,0.9944571
5466,0.0005411609
733,0.012976352
2862,0.9146049
3850,4.76716e-05
6790,0.08335263
134,0.00015038175
5878,0.00068464456
3725,0.0003293671
2954,0.17494301
6785,0.0026229997
1996,0.00026395082
1633,0.00028386334
5478,0.0025695444
5091,0.0013233054
1648,0.00019631832
78,0.009676379
7293,0.072730616
451,0.99901295
1694,0.004430994
5057,0.044256236
2020,0.034525305
8099,0.0002825896
7228,0.0032658998
4414,0.00043953865
2767,1.40456e-05
4053,0.00010081461
3661,3.0060805e-06
2653,0.9514669
7143,0.00018071524
7725,0.3766033
117,5.456913e-05
6548,0.0003350427
6039,0.009880271
6529,0.03023227
8318,0.002258607
2784,0.00012209447
5518,0.15960538
7495,0.97767264
4141,0.00015581571
1640,0.2774672
3243,0.000105160885
3166,0.0006983891
6013,0.13015205
753,2.4389043e-05
2762,0.8908626
2512,0.0010827044
2197,1.842612e-05
5257,0.6244212
2177,5.3934604e-05
7685,0.058179047
3518,0.005389307
3258,1.6553684e-05
1883,0.01054805
4610,0.8979686
5505,6.650291e-05
3388,0.00053069287
6321,0.9835068
8051,0.23779422
7972,0.040367655
2456,0.01093661
693,2.4445091e-05
5230,6.8017225e-06
5009,0.17572269
5887,0.56918424
4621,0.011136665
231,0.018101644
7212,2.299122e-05
3206,0.012315864
6665,0.03270674
7178,0.0084546
4313,0.0031895542
6139,0.06041763
7734,0.48725465
5609,0.011721621
3527,4.777796e-05
7302,2.174672e-05
6366,0.00049362803
2733,0.04896674
2998,0.011020844
7220,0.06927086
1318,5.7659516e-05
8312,0.1318762
7136,0.08165215
1662,0.00014457232
264,9.829942e-05
5976,0.0009677961
3090,0.02130903
2486,0.022685945
172,1.5929449e-05
4491,4.964466e-05
4370,3.9495385e-06
1427,0.00014691519
3834,0.735081
5433,0.00024214048
6009,0.00022417108
1436,6.7776906e-05
5991,0.010208124
3647,0.006032739
895,0.0008715911
2085,0.008724315
8339,0.0028688945
4448,0.826937
7108,0.99809843
8056,2.7041953e-05
5385,0.03236513
6905,0.00043794245
2775,0.9590871
7647,0.00017452537
5896,0.020511415
259,2.0559328e-05
1228,0.0039971275
4486,0.005209721
1904,9.012797e-05
2278,2.1580556e-05
1808,0.00022997592
3195,0.0002906376
6677,1.253247e-05
1618,0.00015075027
1554,0.00013634516
5675,0.3944085
1316,0.2461793
5802,0.7785793
4433,0.011135913
7843,0.00011327099
3416,1.5174636e-05
1625,0.017195918
6264,0.25940973
960,0.99138933
8338,0.93989646
2508,1.7261886e-05
7625,0.34264815
1684,0.0059349695
5954,0.0019397138
6506,0.00026116942
8166,0.0067354855
870,0.000582196
6793,9.0632406e-05
5726,6.2321385e-05
7087,1.2278275e-05
5451,0.038521837
2582,0.039852895
7122,2.6906106e-05
4398,6.743638e-05
1141,3.603758e-05
3736,0.13214448
1076,0.00022776885
4685,6.5345143e-06
8331,3.0141648e-05
591,2.4272054e-05
3449,0.15276125
4431,7.818026e-05
5925,0.0006630133
7343,0.10583504
3700,0.18807527
583,0.47651097
7466,0.5785406
366,0.02159951
4017,4.745262e-05
929,0.00117967
7208,0.00024421906
2108,0.59394747
6257,0.14282873
378,0.9728578
7580,0.39723572
7320,0.0006303901
4944,2.118113e-05
2506,7.453547e-05
2049,1.5848686e-05
6963,0.0017119983
5811,0.5470147
2382,0.00016125679
5800,0.0017573937
1970,2.5127318e-05
2648,0.0002772144
7462,0.0013700748
7246,0.039938614
6268,0.0009000538
7895,5.395163e-05
8096,0.15283419
655,0.003349578
3191,0.007447541
1961,4.4268276e-05
253,0.9138461
915,0.41886628
3896,0.0001986909
5233,0.06802926
5128,7.496537e-05
5915,0.0026637653
2100,0.28123245
7818,0.00041793243
5363,0.0013888718
2637,0.033276133
5522,0.0006299792
219,1.8233472e-05
5586,2.6997479e-05
3380,0.00038307536
3353,0.31596556
1258,5.0888257e-06
7849,0.52424294
6007,3.2118798e-05
2868,0.0009785239
5168,0.008629198
7232,0.00021179386
4848,3.9056576e-05
3266,0.009868761
5783,0.00042485096
1700,0.0008997361
5035,0.00012330447
1154,0.000115847404
7982,0.08855505
7299,0.7913319
1818,0.007447943
937,0.0030654739
6691,0.00022619055
